"0","262147","1",,,,,,,,,,,,,,
"11355","262147","1",,,,,,,,,,,,,,"3"
"11356","262147","1",,,,,,,,,,,,,,
"11357","262147","1",,,,,,,,,,,,,,
"11358","262147","1",,,,,,,,,,,,,,
"11359","262147","1",,,,,,,,,,,,,,
"11360","262147","1",,,,,,,,,,,,,,
"11361","262147","1",,,,,,,,,,,,,,
"11362","262147","1",,,,,,,,,,,,,,
"11363","262147","1",,,,,,,,,,,,,,
"11364","262147","1",,,,,,,,,,,,,,
"11365","262147","1",,,,,,,,,,,,,,
"11366","262147","1",,,,,,,,,,,,,,
"11367","262147","1",,,,,,,,,,,,,,
"11368","262147","1",,,,,,,,,,,,,,
"11369","262147","1",,,,,,,,,,,,,,
"11370","262147","1",,,,,,,,,,,,,,
"11371","262147","1",,,,,,,,,,,,,,
"11372","262147","1",,,,,,,,,,,,,,
"11373","262147","1",,,,,,,,,,,,,,
"11374","262147","1",,,,,,,,,,,,,,
"11375","262147","1",,,,,,,,,,,,,,
"11376","262147","1",,,,,,,,,,,,,,
"11377","262147","1",,,,,,,,,,,,,,
"11378","262147","1",,,,,,,,,,,,,,
"11379","262147","1",,,,,,,,,,,,,,
"11380","262147","1",,,,,,,,,,,,,,
"11381","262147","1",,,,,,,,,,,,,,
"11382","262147","1",,,,,,,,,,,,,,
"11383","262147","1",,,,,,,,,,,,,,
"11384","262147","1",,,,,,,,,,,,,,
"11385","262147","1",,,,,,,,,,,,,,
"11386","262147","1",,,,,,,,,,,,,,
"11387","262147","1",,,,,,,,,,,,,,
"11388","262147","1",,,,,,,,,,,,,,
"11389","262147","1",,,,,,,,,,,,,,
"11390","262147","1",,,,,,,,,,,,,,
"11391","262147","1",,,,,,,,,,,,,,
"11392","262147","1",,,,,,,,,,,,,,
"11393","262147","1",,,,,,,,,,,,,,
"11394","262147","1",,,,,,,,,,,,,,
"11395","262147","1",,,,,,,,,,,,,,
"11396","262147","1",,,,,,,,,,,,,,
"11397","262147","1",,,,,,,,,,,,,,
"11398","262147","1",,,,,,,,,,,,,,
"11399","262147","1",,,,,,,,,,,,,,
"11400","262147","1",,,,,,,,,,,,,,
"11401","262147","1",,,,,,,,,,,,,,
"11402","262147","1",,,,,,,,,,,,,,
"11403","262147","1",,,,,,,,,,,,,,
"11404","262147","1",,,,,,,,,,,,,,
"11405","262147","1",,,,,,,,,,,,,,
"11406","262147","1",,,,,,,,,,,,,,
"11407","262147","1",,,,,,,,,,,,,,
"11408","262147","1",,,,,,,,,,,,,,
"11409","262147","1",,,,,,,,,,,,,,
"11410","262147","1",,,,,,,,,,,,,,
"11411","262147","1",,,,,,,,,,,,,,
"11412","262147","1",,,,,,,,,,,,,,"26"
"11413","262147","1",,,,,,,,,,,,,,
"11414","262147","1",,,,,,,,,,,,,,
"11415","262147","1",,,,,,,,,,,,,,
"11416","262147","1",,,,,,,,,,,,,,
"11417","262147","1",,,,,,,,,,,,,,
"11418","262147","1",,,,,,,,,,,,,,
"11419","262147","1",,,,,,,,,,,,,,
"11420","262147","1",,,,,,,,,,,,,,
"11421","262147","1",,,,,,,,,,,,,,
"11422","262147","1",,,,,,,,,,,,,,
"11423","262147","1",,,,,,,,,,,,,,
"11424","262147","1",,,,,,,,,,,,,,
"11425","262147","1",,,,,,,,,,,,,,
"11426","262147","1",,,,,,,,,,,,,,
"11427","262147","1",,,,,,,,,,,,,,
"11428","262147","1",,,,,,,,,,,,,,
"11429","262147","1",,,,,,,,,,,,,,
"11430","262147","1",,,,,,,,,,,,,,
"11431","262147","1",,,,,,,,,,,,,,
"11432","262147","1",,,,,,,,,,,,,,
"11433","262147","1",,,,,,,,,,,,,,
"11434","262147","1",,,,,,,,,,,,,,
"11435","262147","1",,,,,,,,,,,,,,
"11436","262147","1",,,,,,,,,,,,,,
"11437","262147","1",,,,,,,,,,,,,,
"11438","262147","1",,,,,,,,,,,,,,
"11439","262147","1",,,,,,,,,,,,,,
"11440","262147","1",,,,,,,,,,,,,,
"11441","262147","1",,,,,,,,,,,,,,
"11442","262147","1",,,,,,,,,,,,,,
"11443","262147","1",,,,,,,,,,,,,,
"11444","262147","1",,,,,,,,,,,,,,
"11445","262147","1",,,,,,,,,,,,,,
"11446","262147","1",,,,,,,,,,,,,,
"11447","262147","1",,,,,,,,,,,,,,
"11448","262147","1",,,,,,,,,,,,,,
"11449","262147","1",,,,,,,,,,,,,,
"11450","262147","1",,,,,,,,,,,,,,
"11451","262147","1",,,,,,,,,,,,,,
"11452","262147","1",,,,,,,,,,,,,,
"11453","262147","1",,,,,,,,,,,,,,
"11454","262147","1",,,,,,,,,,,,,,
"11455","262147","1",,,,,,,,,,,,,,
"11456","262147","1",,,,,,,,,,,,,,
"11457","262147","1",,,,,,,,,,,,,,
"11458","262147","1",,,,,,,,,,,,,,
"11459","262147","1",,,,,,,,,,,,,,
"11460","262147","1",,,,,,,,,,,,,,
"11461","262147","1",,,,,,,,,,,,,,
"11462","262147","1",,,,,,,,,,,,,,
"11463","262147","1",,,,,,,,,,,,,,
"11464","262147","1",,,,,,,,,,,,,,
"11465","262147","1",,,,,,,,,,,,,,
"11466","262147","1",,,,,,,,,,,,,,
"11467","262147","1",,,,,,,,,,,,,,
"11468","262147","1",,,,,,,,,,,,,,
"11469","262147","1",,,,,,,,,,,,,,
"11470","262147","1",,,,,,,,,,,,,,
"11471","262147","1",,,,,,,,,,,,,,
"11472","262147","1",,,,,,,,,,,,,,
"11473","262147","1",,,,,,,,,,,,,,
"11474","262147","1",,,,,,,,,,,,,,
"11475","262147","1",,,,,,,,,,,,,,
"11476","262147","1",,,,,,,,,,,,,,
"11477","262147","1",,,,,,,,,,,,,,"23"
"11478","262147","1",,,,,,,,,,,,,,
"11479","262147","1",,,,,,,,,,,,,,"24"
"11480","262147","1",,,,,,,,,,,,,,
"11481","262147","1",,,,,,,,,,,,,,
"11482","262147","1",,,,,,,,,,,,,,
"11483","262147","1",,,,,,,,,,,,,,"21"
"11484","262147","1",,,,,,,,,,,,,,"21"
"11485","262147","1",,,,,,,,,,,,,,
"11486","262147","1",,,,,,,,,,,,,,
"11487","262147","1",,,,,,,,,,,,,,
"11488","262147","1",,,,,,,,,,,,,,
"11489","262147","1",,,,,,,,,,,,,,
"11490","262147","1",,,,,,,,,,,,,,
"11491","262147","1",,,,,,,,,,,,,,
"11492","262147","1",,,,,,,,,,,,,,
"11493","262147","1",,,,,,,,,,,,,,
"11494","262147","1",,,,,,,,,,,,,,
"11495","262147","1",,,,,,,,,,,,,,
"11496","262147","1",,,,,,,,,,,,,,
"11497","262147","1",,,,,,,,,,,,,,
"11498","262147","1",,,,,,,,,,,,,,
"11499","262147","1",,,,,,,,,,,,,,
"11500","262147","1",,,,,,,,,,,,,,
"11501","262147","1",,,,,,,,,,,,,,
"11502","262147","1",,,,,,,,,,,,,,
"11503","262147","1",,,,,,,,,,,,,,
"11504","262147","1",,,,,,,,,,,,,,
"11505","262147","1",,,,,,,,,,,,,,
"11506","262147","1",,,,,,,,,,,,,,
"11507","262147","1",,,,,,,,,,,,,,
"11508","262147","1",,,,,,,,,,,,,,
"11509","262147","1",,,,,,,,,,,,,,
"11510","262147","1",,,,,,,,,,,,,,
"11511","262147","1",,,,,,,,,,,,,,
"11512","262147","1",,,,,,,,,,,,,,
"11513","262147","1",,,,,,,,,,,,,,
"11514","262147","1",,,,,,,,,,,,,,
"11515","262147","1",,,,,,,,,,,,,,
"11516","262147","1",,,,,,,,,,,,,,
"11517","262147","1",,,,,,,,,,,,,,
"11518","262147","1",,,,,,,,,,,,,,
"11519","262147","1",,,,,,,,,,,,,,
"11520","262147","1",,,,,,,,,,,,,,
"11521","262147","1",,,,,,,,,,,,,,
"11522","262147","1",,,,,,,,,,,,,,
"11523","262147","1",,,,,,,,,,,,,,
"11524","262147","1",,,,,,,,,,,,,,
"11525","262147","1",,,,,,,,,,,,,,
"11526","262147","1",,,,,,,,,,,,,,
"11527","262147","1",,,,,,,,,,,,,,
"11528","262147","1",,,,,,,,,,,,,,
"11529","262147","1",,,,,,,,,,,,,,
"11530","262147","1",,,,,,,,,,,,,,
"11531","262147","1",,,,,,,,,,,,,,
"11532","262147","1",,,,,,,,,,,,,,
"11533","262147","1",,,,,,,,,,,,,,
"11534","262147","1",,,,,,,,,,,,,,
"11535","262147","1",,,,,,,,,,,,,,
"11536","262147","1",,,,,,,,,,,,,,
"11537","262147","1",,,,,,,,,,,,,,
"11538","262147","1",,,,,,,,,,,,,,
"11539","262147","1",,,,,,,,,,,,,,
"11540","262147","1",,,,,,,,,,,,,,
"11541","262147","1",,,,,,,,,,,,,,
"11542","262147","1",,,,,,,,,,,,,,
"11543","262147","1",,,,,,,,,,,,,,
"11544","262147","1",,,,,,,,,,,,,,
"11545","262147","1",,,,,,,,,,,,,,
"11546","262147","1",,,,,,,,,,,,,,
"11547","262147","1",,,,,,,,,,,,,,
"11548","262147","1",,,,,,,,,,,,,,
"11549","262147","1",,,,,,,,,,,,,,
"11550","262147","1",,,,,,,,,,,,,,
"11551","262147","1",,,,,,,,,,,,,,
"11552","262147","1",,,,,,,,,,,,,,
"11553","262147","1",,,,,,,,,,,,,,
"11554","262147","1",,,,,,,,,,,,,,
"11555","262147","1",,,"11561",,,,,,,,,,,
"11556","262147","1",,,"11562",,,,,,,,,,,
"11557","262147","1",,,"11563",,,,,,,,,,,
"11558","262147","1",,,"11564",,,,,,,,,,,
"11559","262147","1",,,"11565",,,,,,,,,,,
"11560","262147","1",,,"11566",,,,,,,,,,,
"11561","262147","1",,,"11567",,,,,,,,,,,
"11562","262147","1",,,"11568",,,,,,,,,,,
"11563","262147","1",,,"11569",,,,,,,,,,,
"11564","262147","1",,,"11570",,,,,,,,,,,
"11565","262147","1",,,"11571",,,,,,,,,,,
"11566","262147","1",,,"11572",,,,,,,,,,,
"11567","262147","1",,,"11573",,,,,,,,,,,
"11568","262147","1",,,"11574",,,,,,,,,,,
"11569","262147","1",,,"11575",,,,,,,,,,,
"11570","262147",,,,,,,,,,,,,,,
"11571","262147","1",,,,,,,,,,,,,,
"11572","262147","1",,,,,,,,,,,,,,"10"
"11573","262147","1",,,,,,,,,,,,,,
"11574","262147","1",,,,,,,,,,,,,,
"11575","262147","1",,,,,,,,,,,,,,
"11576","262147","1",,,,,,,,,,,,,,
"11577","262147","1",,,,,,,,,,,,,,
"11578","262147","1",,,,,,,,,,,,,,
"11579","262147","1",,,,,,,,,,,,,,"3"
"11580","262147","1",,,,,,,,,,,,,,"4"
"11581","262147","1",,,,,,,,,,,,,,"6"
"11582","262147","1",,,,,,,,,,,,,,"7"
"11583","262147","1",,,,,,,,,,,,,,"10"
"11584","262147","1",,,,,,,,,,,,,,"13"
"11585","262147","1",,,,,,,,,,,,,,"14"
"11586","262147","1",,,,,,,,,,,,,,"15"
"11587","262147","1",,,,,,,,,,,,,,"16"
"11588","262147","1",,,,,,,,,,,,,,"1"
"11589","262147","1",,,,,,,,,,,,,,"2"
"11590","262147","1",,,,,,,,,,,,,,"5"
"11591","262147","1",,,,,,,,,,,,,,"8"
"11592","262147","1",,,,,,,,,,,,,,"9"
"11593","262147","1",,,,,,,,,,,,,,"11"
"11594","262147","1",,,,,,,,,,,,,,"12"
"11595","262147","1",,,,,,,,,,,,,,"17"
"11596","262147","1",,,,,,,,,,,,,,"18"
"11597","262147","1",,,,,,,,,,,,,,
"11598","262147","1",,,,,,,,,,,,,,
"11599","262147","1",,,,,,,,,,,,,,
"11600","262147","1",,,,,,,,,,,,,,
"11601","262147","1",,,,,,,,,,,,,,
"11602","262147","1",,,,,,,,,,,,,,
"11603","262147","1",,,,,,,,,,,,,,
"11604","262147","1",,,,,,,,,,,,,,
"11605","262147","1",,,,,,,,,,,,,,
"11606","262147","1",,,,,,,,,,,,,,
"11607","262147","1",,,,,,,,,,,,,,
"11608","262147","1",,,,,,,,,,,,,,
"11609","262147","1",,,,,,,,,,,,,,
"11610","262147","1",,,,,,,,,,,,,,
"11611","262147","1",,,,,,,,,,,,,,
"11612","262147","1",,,,,,,,,,,,,,
"11613","262147","1",,,,,,,,,,,,,,
"11614","262147","1",,,,,,,,,,,,,,
"11615","262147","1",,,,,,,,,,,,,,
"11616","262147","1",,,,,,,,,,,,,,
"11617","262147","1",,,,,,,,,,,,,,
"11618","262147","1",,,,,,,,,,,,,,
"11619","262147","1",,,,,,,,,,,,,,
"11620","262147","1",,,,,,,,,,,,,,
"11621","262147","1",,,,,,,,,,,,,,
"11622","262147","1",,,,,,,,,,,,,,
"11623","262147","1",,,,,,,,,,,,,,
"11624","262147","1",,,,,,,,,,,,,,
"11625","262147","1",,,,,,,,,,,,,,
"11626","262147","1",,,,,,,,,,,,,,
"11627","262147","1",,,,,,,,,,,,,,
"11628","262147","1",,,,,,,,,,,,,,
"11629","262147","1",,,,,,,,,,,,,,
"11630","262147","1",,,,,,,,,,,,,,
"11631","262147","1",,,,,,,,,,,,,,
"11632","262147","1",,,,,,,,,,,,,,
"11633","262147","1",,,,,,,,,,,,,,
"11634","262147","1",,,,,,,,,,,,,,
"11635","262147","1",,,,,,,,,,,,,,
"11636","262147","1",,,,,,,,,,,,,,
"11637","262147","1",,,,,,,,,,,,,,
"11638","262147","1",,,,,,,,,,,,,,
"11639","262147","1",,,,,,,,,,,,,,
"11640","262147","1",,,,,,,,,,,,,,
"11641","262147","1",,,,,,,,,,,,,,
"11642","262147","1",,,,,,,,,,,,,,
"11643","262147","1",,,,,,,,,,,,,,
"11644","262147","1",,,,,,,,,,,,,,
"11645","262147","1",,,,,,,,,,,,,,
"11646","262147","1",,,,,,,,,,,,,,
"11647","262147","1",,,,,,,,,,,,,,
"11648","262147","1",,,,,,,,,,,,,,
"11649","262147","1",,,,,,,,,,,,,,
"11650","262147","1",,,,,,,,,,,,,,
"11651","262147","1",,,,,,,,,,,,,,
"11652","262147","1",,,,,,,,,,,,,,
"11653","262147","1",,,,,,,,,,,,,,
"11654","262147","1",,,,,,,,,,,,,,
"11655","262147","1",,,,,,,,,,,,,,
"11656","262147","1",,,,,,,,,,,,,,
"11657","262147","1",,,,,,,,,,,,,,
"11658","262147","1",,,,,,,,,,,,,,
"11659","262147","1",,,,,,,,,,,,,,
"11660","262147","1",,,,,,,,,,,,,,
"11661","262147","1",,,,,,,,,,,,,,
"11662","262147","1",,,,,,,,,,,,,,
"11663","262147","1",,,,,,,,,,,,,,
"11664","262147","1",,,,,,,,,,,,,,
"11665","262147","1",,,,,,,,,,,,,,
"11666","262147","1",,,,,,,,,,,,,,
"11667","262147","1",,,,,,,,,,,,,,
"11668","262147","1",,,,,,,,,,,,,,
"11669","262147","1",,,,,,,,,,,,,,
"11670","262147","1",,,,,,,,,,,,,,
"11671","262147","1",,,,,,,,,,,,,,
"11672","262147","1",,,,,,,,,,,,,,
"11673","262147","1",,,,,,,,,,,,,,
"11674","262147","1",,,,,,,,,,,,,,
"11675","262147","1",,,,,,,,,,,,,,
"11676","262147","1",,,,,,,,,,,,,,
"11677","262147","1",,,,,,,,,,,,,,
"11678","262147","1",,,,,,,,,,,,,,
"11679","262147","1",,,,,,,,,,,,,,
"11680","262147","1",,,,,,,,,,,,,,
"11681","262147","1",,,,,,,,,,,,,,
"11682","262147","1",,,,,,,,,,,,,,
"11683","262147","1",,,,,,,,,,,,,,
"11684","262147","1",,,,,,,,,,,,,,
"11685","262147","1",,,,,,,,,,,,,,
"11686","262147","1",,,,,,,,,,,,,,
"11687","262147","1",,,,,,,,,,,,,,
"11688","262147","1",,,,,,,,,,,,,,
"11689","262147","1",,,,,,,,,,,,,,
"11690","262147","1",,,,,,,,,,,,,,
"11691","262147","1",,,,,,,,,,,,,,
"11692","262147","1",,,,,,,,,,,,,,
"11693","262147","1",,,,,,,,,,,,,,
"11694","262147","1",,,,,,,,,,,,,,
"11695","262147","1",,,,,,,,,,,,,,
"11696","262147","1",,,,,,,,,,,,,,
"11697","262147","1",,,,,,,,,,,,,,
"11698","262147","1",,,,,,,,,,,,,,
"11699","262147","1",,,,,,,,,,,,,,
"11700","262147","1",,,,,,,,,,,,,,
"11701","262147","1",,,,,,,,,,,,,,
"11702","262147","1",,,,,,,,,,,,,,
"11703","262147","1",,,,,,,,,,,,,,
"11704","262147","1",,,,,,,,,,,,,,
"11705","262147","1",,,,,,,,,,,,,,
"11706","262147","1",,,,,,,,,,,,,,
"11707","262147","1",,,,,,,,,,,,,,
"11708","262147","1",,,,,,,,,,,,,,
"11709","262147","1",,,,,,,,,,,,,,
"11710","262147","1",,,,,,,,,,,,,,
"11711","262147","1",,,,,,,,,,,,,,
"11712","262147","1",,,,,,,,,,,,,,"1"
"11713","262147","1",,,,,,,,,,,,,,"2"
"11714","262147","1",,,,,,,,,,,,,,"3"
"11715","262147","1",,,,,,,,,,,,,,"4"
"11716","262147","1",,,,,,,,,,,,,,"5"
"11717","262147","1",,,,,,,,,,,,,,"6"
"11718","262147","1",,,,,,,,,,,,,,"7"
"11719","262147","1",,,,,,,,,,,,,,"8"
"11720","262147","1",,,,,,,,,,,,,,"9"
"11721","262147","1",,,,,,,,,,,,,,"10"
"11722","262147","1",,,,,,,,,,,,,,"11"
"11723","262147","1",,,,,,,,,,,,,,"12"
"11724","262147","1",,,,,,,,,,,,,,"13"
"11725","262147","1",,,,,,,,,,,,,,"14"
"11726","262147","1",,,,,,,,,,,,,,"15"
"11727","262147","1",,,,,,,,,,,,,,"16"
"11728","262147","1",,,,,,,,,,,,,,"17"
"11729","262147","1",,,,,,,,,,,,,,"18"
"11730","262147","1",,,,,,,,,,,,,,"19"
"11731","262147","1",,,,,,,,,,,,,,"20"
"11732","262147","1",,,,,,,,,,,,,,"21"
"11733","262147","1",,,,,,,,,,,,,,"22"
"11734","262147","1",,,,,,,,,,,,,,"23"
"11735","262147","1",,,,,,,,,,,,,,"24"
"11736","262147","1",,,,,,,,,,,,,,"25"
"11737","262147","1",,,,,,,,,,,,,,"26"
"11738","262147","1",,,,,,,,,,,,,,
"11739","262147","1",,,,,,,,,,,,,,
"11740","262147","1",,,,,,,,,,,,,,
"11741","262147","1",,,,,,,,,,,,,,
"11742","262147","1",,,,,,,,,,,,,,
"11743","262147","1",,,,,,,,,,,,,,
"11744","262147","1",,,,,,,,,,,,,,
"11745","262147","1",,,,,,,,,,,,,,
"11746","262147","1",,,,,,,,,,,,,,
"11747","262147","1",,,,,,,,,,,,,,
"11748","262147","1",,,,,,,,,,,,,,
"11749","262147","1",,,,,,,,,,,,,,
"11750","262147","1",,,,,,,,,,,,,,
"11751","262147","1",,,,,,,,,,,,,,
"11752","262147","1",,,,,,,,,,,,,,
"11753","262147","1",,,,,,,,,,,,,,
"11754","262147","1",,,,,,,,,,,,,,
"11755","262147","1",,,,,,,,,,,,,,
"11756","262147","1",,,,,,,,,,,,,,
"11757","262147","1",,,,,,,,,,,,,,
"11758","262147","1",,,,,,,,,,,,,,
"11759","262147","1",,,,,,,,,,,,,,
"11760","262147","1",,,,,,,,,,,,,,
"11761","262147","1",,,,,,,,,,,,,,
"11762","262147","1",,,,,,,,,,,,,,
"11763","262147","1",,,,,,,,,,,,,,
"11764","262147","1",,,,,,,,,,,,,,
"11765","262147","1",,,,,,,,,,,,,,
"11766","262147","1",,,,,,,,,,,,,,
"11767","262147","1",,,,,,,,,,,,,,
"11768","262147","1",,,,,,,,,,,,,,
"11769","262147","1",,,,,,,,,,,,,,
"11770","262147","1",,,,,,,,,,,,,,
"11771","262147","1",,,,,,,,,,,,,,
"11772","262147","1",,,,,,,,,,,,,,
"11773","262147","1",,,,,,,,,,,,,,
"11774","262147","1",,,,,,,,,,,,,,
"11775","262147","1",,,,,,,,,,,,,,
"11776","262147","1",,,,,,,,,,,,,,
"11777","262147","1",,,,,,,,,,,,,,
"11778","262147","1",,,,,,,,,,,,,,
"11779","262147","1",,,,,,,,,,,,,,
"11780","262147","1",,,,,,,,,,,,,,
"11781","262147","1",,,,,,,,,,,,,,
"11782","262147","1",,,,,,,,,,,,,,
"11783","262147","1",,,,,,,,,,,,,,
"11784","262147","1",,,,,,,,,,,,,,
"11785","262147","1",,,,,,,,,,,,,,
"11786","262147","1",,,,,,,,,,,,,,
"11787","262147","1",,,,,,,,,,,,,,
"11788","262147","1",,,,,,,,,,,,,,
"11789","262147","1",,,,,,,,,,,,,,
"11790","262147","1",,,,,,,,,,,,,,
"11791","262147","1",,,,,,,,,,,,,,
"11792","262147","1",,,,,,,,,,,,,,
"11793","262147","1",,,,,,,,,,,,,,"19"
"11794","262147","1",,,,,,,,,,,,,,
"11795","262147","1",,,"11801",,,,,,,,,,,
"11796","262147","1",,,"11802",,,,,,,,,,,
"11797","262147","1",,,"11803",,,,,,,,,,,
"11798","262147","1",,,"11804",,,,,,,,,,,
"11799","262147","1",,,"11805",,,,,,,,,,,
"11800","262147","1",,,"11806",,,,,,,,,,,
"11801","262147","1",,,"11807",,,,,,,,,,,
"11802","262147","1",,,"11808",,,,,,,,,,,
"11803","262147","1",,,"11809",,,,,,,,,,,
"11804","262147","1",,,"11810",,,,,,,,,,,
"11805","262147","1",,,"11811",,,,,,,,,,,
"11806","262147","1",,,"11812",,,,,,,,,,,
"11807","262147","1",,,"11813",,,,,,,,,,,
"11808","262147","1",,,"11814",,,,,,,,,,,
"11809","262147","1",,,"11815",,,,,,,,,,,
"11810","262147",,,,,,,,,,,,,,,
"11811","262147","1",,,,,,,,,,,,,,
"11812","262147","1",,,,,,,,,,,,,,"4"
"11813","262147","1",,,,,,,,,,,,,,
"11814","262147","1",,,,,,,,,,,,,,
"11815","262147","1",,,,,,,,,,,,,,
"11816","262147","1",,,,,,,,,,,,,,
"11817","262147","1",,,,,,,,,,,,,,
"11818","262147","1",,,,,,,,,,,,,,
"11819","262147","1",,,,,,,,,,,,,,
"11820","262147","1",,,,,,,,,,,,,,
"11821","262147","1",,,,,,,,,,,,,,
"11822","262147","1",,,,,,,,,,,,,,
"11823","262147","1",,,,,,,,,,,,,,
"11824","262147","1",,,,,,,,,,,,,,
"11825","262147","1",,,,,,,,,,,,,,
"11826","262147","1",,,,,,,,,,,,,,
"11827","262147","1",,,,,,,,,,,,,,
"11828","262147","1",,,,,,,,,,,,,,
"11829","262147","1",,,,,,,,,,,,,,
"11830","262147","1",,,,,,,,,,,,,,
"11831","262147","1",,,,,,,,,,,,,,
"11832","262147","1",,,,,,,,,,,,,,
"11833","262147","1",,,,,,,,,,,,,,
"11834","262147","1",,,,,,,,,,,,,,
"11835","262147","1",,,,,,,,,,,,,,
"11836","262147","1",,,,,,,,,,,,,,
"11837","262147","1",,,,,,,,,,,,,,
"11838","262147","1",,,,,,,,,,,,,,
"11839","262147","1",,,,,,,,,,,,,,
"11840","262147","1",,,,,,,,,,,,,,
"11841","262147","1",,,,,,,,,,,,,,
"11842","262147","1",,,,,,,,,,,,,,
"11843","262147","1",,,,,,,,,,,,,,
"11844","262147","1",,,,,,,,,,,,,,
"11845","262147","1",,,,,,,,,,,,,,
"11846","262147","1",,,,,,,,,,,,,,
"11847","262147","1",,,,,,,,,,,,,,
"11848","262147","1",,,,,,,,,,,,,,
"11849","262147","1",,,,,,,,,,,,,,
"11850","262147","1",,,,,,,,,,,,,,
"11851","262147","1",,,,,,,,,,,,,,
"11852","262147","1",,,,,,,,,,,,,,
"11853","262147","1",,,,,,,,,,,,,,
"11854","262147","1",,,,,,,,,,,,,,
"11855","262147","1",,,,,,,,,,,,,,
"11856","262147","1",,,,,,,,,,,,,,
"11857","262147","1",,,,,,,,,,,,,,
"11858","262147","1",,,,,,,,,,,,,,
"11859","262147","1",,,,,,,,,,,,,,
"11860","262147","1",,,,,,,,,,,,,,
"11861","262147","1",,,,,,,,,,,,,,
"11862","262147","1",,,,,,,,,,,,,,
"11863","262147","1",,,,,,,,,,,,,,
"11864","262147","1",,,,,,,,,,,,,,
"11865","262147","1",,,,,,,,,,,,,,
"11866","262147","1",,,,,,,,,,,,,,
"11867","262147","1",,,,,,,,,,,,,,
"11868","262147","1",,,,,,,,,,,,,,
"11869","262147","1",,,,,,,,,,,,,,
"11870","262147","1",,,,,,,,,,,,,,
"11871","262147","1",,,,,,,,,,,,,,"1"
"11872","262147","1",,,,,,,,,,,,,,"2"
"11873","262147","1",,,,,,,,,,,,,,"3"
"11874","262147","1",,,,,,,,,,,,,,"4"
"11875","262147","1",,,,,,,,,,,,,,"5"
"11876","262147","1",,,,,,,,,,,,,,"6"
"11877","262147","1",,,,,,,,,,,,,,"7"
"11878","262147","1",,,,,,,,,,,,,,"8"
"11879","262147","1",,,,,,,,,,,,,,"9"
"11880","262147","1",,,,,,,,,,,,,,"10"
"11881","262147","1",,,,,,,,,,,,,,"11"
"11882","262147","1",,,,,,,,,,,,,,"12"
"11883","262147","1",,,,,,,,,,,,,,"13"
"11884","262147","1",,,,,,,,,,,,,,"14"
"11885","262147","1",,,,,,,,,,,,,,"15"
"11886","262147","1",,,,,,,,,,,,,,"16"
"11887","262147","1",,,,,,,,,,,,,,"17"
"11888","262147","1",,,,,,,,,,,,,,"18"
"11889","262147","1",,,,,,,,,,,,,,"19"
"11890","262147","1",,,,,,,,,,,,,,"20"
"11891","262147","1",,,,,,,,,,,,,,"21"
"11892","262147","1",,,,,,,,,,,,,,"22"
"11893","262147","1",,,,,,,,,,,,,,"23"
"11894","262147","1",,,,,,,,,,,,,,"24"
"11895","262147","1",,,,,,,,,,,,,,"25"
"11896","262147","1",,,,,,,,,,,,,,"26"
"11897","262147","1",,,,,,,,,,,,,,
"11898","262147","1",,,,,,,,,,,,,,"12"
"11899","262147","1",,,,,,,,,,,,,,
"11900","262147","1",,,,,,,,,,,,,,
"11901","262147","1",,,,,,,,,,,,,,
"11902","262147","1",,,,,,,,,,,,,,
"11903","262147","1",,,,,,,,,,,,,,
"11904","262147","1",,,,,,,,,,,,,,
"11905","262147","1",,,,,,,,,,,,,,
"11906","262147","1",,,,,,,,,,,,,,
"11907","262147","1",,,,,,,,,,,,,,
"11908","262147","1",,,,,,,,,,,,,,
"11909","262147","1",,,,,,,,,,,,,,
"11910","262147","1",,,,,,,,,,,,,,
"11911","262147","1",,,,,,,,,,,,,,
"11912","262147","1",,,,,,,,,,,,,,
"11913","262147","1",,,,,,,,,,,,,,
"11914","262147","1",,,,,,,,,,,,,,
"11915","262147","1",,,,,,,,,,,,,,
"11916","262147","1",,,,,,,,,,,,,,
"11917","262147","1",,,,,,,,,,,,,,
"11918","262147","1",,,,,,,,,,,,,,
"11919","262147","1",,,,,,,,,,,,,,
"11920","262147","1",,,,,,,,,,,,,,
"11921","262147","1",,,,,,,,,,,,,,
"11922","262147","1",,,,,,,,,,,,,,
"11923","262147","1",,,,,,,,,,,,,,
"11924","262147","1",,,,,,,,,,,,,,
"11925","262147","1",,,,,,,,,,,,,,
"11926","262147","1",,,,,,,,,,,,,,
"11927","262147","1",,,,,,,,,,,,,,
"11928","262147","1",,,,,,,,,,,,,,
"11929","262147","1",,,,,,,,,,,,,,
"11930","262147","1",,,,,,,,,,,,,,
"11931","262147","1",,,,,,,,,,,,,,
"11932","262147","1",,,,,,,,,,,,,,
"11933","262147","1",,,,,,,,,,,,,,
"11934","262147","1",,,,,,,,,,,,,,
"11935","262147","1",,,,,,,,,,,,,,
"11936","262147","1",,,,,,,,,,,,,,
"11937","262147","1",,,,,,,,,,,,,,
"11938","262147","1",,,,,,,,,,,,,,
"11939","262147","1",,,,,,,,,,,,,,
"11940","262147","1",,,,,,,,,,,,,,
"11941","262147","1",,,,,,,,,,,,,,
"11942","262147","1",,,,,,,,,,,,,,
"11943","262147","1",,,,,,,,,,,,,,
"11944","262147",,,,,,,,,,,,,,,
"11945","262147",,,,,,,,,,,,,,,
"11946","262147","1",,,,,,,,,,,,,,"27"
"11947","262147","1",,,"11954",,,,,,,,,,,"27"
