"32358003","2396","3","401195","1","0","3","10","7","0","5","0","32884","32884","1","5","311263","321261","300969"
"32358004","2396","4","401196","1","0","3","10","7","0","5","0","32885","32885","1","5","311263","321261","300969"
"32358005","2396","5","401197","1","0","3","10","7","0","5","0","32886","32886","1","5","311263","321261","300969"
"32358006","2396","6","401198","1","0","3","10","7","0","5","0","32887","32887","1","5","311263","321261","300969"
"32358007","2396","7","401199","1","0","3","10","7","0","5","0","32888","32888","1","5","311263","321261","300969"
"32358008","2396","8","401200","1","0","3","14","12","0","5","0","32889","32889","1","7","311264","321262","300969"
"32359001","2397","1","401193","1","0","4","12","12","0","6","0","32890","32890","1","7","311265","321263","300970"
"32359002","2397","2","401194","1","0","4","12","12","0","6","0","32891","32891","1","7","311265","321263","300970"
"32359003","2397","3","401195","1","0","4","12","12","0","6","0","32892","32892","1","7","311265","321263","300970"
"32359004","2397","4","401196","1","0","4","12","12","0","6","0","32893","32893","1","8","311265","321263","300970"
"32359005","2397","5","401197","2","0","4","12","12","0","6","0","32894","32894","1","8","311265","321263","300970"
"32359006","2397","6","401198","2","0","4","12","12","0","6","0","32895","32895","1","12","311265","321263","300970"
"32359007","2397","7","401199","2","0","4","12","12","0","6","0","32896","32896","1","12","311265","321263","300970"
"32359008","2397","8","401200","2","0","4","16","18","0","6","0","32897","32897","1","18","311266","321264","300970"
"32360001","2398","1","401193","2","0","5","14","18","0","7","0","32898","32898","1","29","311267","321265","300971"
"32360002","2398","2","401194","2","0","5","14","18","0","7","0","32899","32899","1","30","311267","321265","300971"
"32360003","2398","3","401195","2","0","5","14","18","0","7","0","32900","32900","1","30","311267","321265","300971"
"32360004","2398","4","401196","2","0","5","14","18","0","7","0","32901","32901","1","31","311267","321265","300971"
"32360005","2398","5","401197","2","0","5","14","18","0","7","0","32902","32902","1","31","311267","321265","300971"
"32360006","2398","6","401198","2","0","5","14","18","0","7","0","32903","32903","1","32","311267","321265","300971"
"32360007","2398","7","401199","2","0","5","14","18","0","7","0","32904","32904","1","32","311267","321265","300971"
"32360008","2398","8","401200","2","0","5","18","24","0","7","0","32905","32905","1","37","311268","321266","300971"
"32361001","2399","1","401193","2","0","6","16","24","0","8","0","32906","32906","1","39","311269","321267","300972"
"32361002","2399","2","401194","2","0","6","16","24","0","8","0","32907","32907","1","40","311269","321267","300972"
"32361003","2399","3","401195","2","0","6","16","24","0","8","0","32908","32908","1","41","311269","321267","300972"
"32361004","2399","4","401196","2","0","6","16","24","0","8","0","32909","32909","1","42","311269","321267","300972"
"32361005","2399","5","401197","3","0","6","16","24","0","8","0","32910","32910","1","43","311269","321267","300972"
"32361006","2399","6","401198","3","0","6","16","24","0","8","0","32911","32911","1","44","311269","321267","300972"
"32361007","2399","7","401199","3","0","6","16","24","0","8","0","32912","32912","1","45","311269","321267","300972"
"32361008","2399","8","401200","3","0","6","20","32","0","8","0","32913","32913","1","46","311270","321268","300972"
"32362001","2400","1","401193","3","0","7","18","32","0","9","0","32914","32914","1","48","311271","321269","300973"
"32362002","2400","2","401194","3","0","7","18","32","0","9","0","32915","32915","1","49","311271","321269","300973"
"32362003","2400","3","401195","3","0","7","18","32","0","9","0","32916","32916","1","50","311271","321269","300973"
"32362004","2400","4","401196","3","0","7","18","32","0","9","0","32917","32917","1","51","311271","321269","300973"
"32362005","2400","5","401197","3","0","7","18","32","0","9","0","32918","32918","1","52","311271","321269","300973"
"32362006","2400","6","401198","3","0","7","18","32","0","9","0","32919","32919","1","53","311271","321269","300973"
"32362007","2400","7","401199","3","0","7","18","32","0","9","0","32920","32920","1","54","311271","321269","300973"
"32362008","2400","8","401200","3","0","7","22","42","0","9","0","32921","32921","1","55","311272","321270","300973"
"32363001","2401","1","401193","3","0","8","20","42","0","10","0","32922","32922","1","56","311273","321271","300974"
"32363002","2401","2","401194","3","0","8","20","42","0","10","0","32923","32923","1","57","311273","321271","300974"
"32363003","2401","3","401195","3","0","8","20","42","0","10","0","32924","32924","1","58","311273","321271","300974"
"32363004","2401","4","401196","3","0","8","20","42","0","10","0","32925","32925","1","59","311273","321271","300974"
"32363005","2401","5","401197","4","0","8","20","48","0","10","0","32926","32926","1","60","311273","321271","300974"
"32363006","2401","6","401198","4","0","8","20","48","0","10","0","32927","32927","1","61","311273","321271","300974"
"32363007","2401","7","401199","4","0","8","20","48","0","10","0","32928","32928","1","63","311273","321271","300974"
"32363008","2401","8","401200","5","0","8","24","60","0","10","0","32929","32929","1","69","311274","321272","300974"
"32364001","2402","1","401193","5","0","11","24","60","0","10","0","32930","32930","1","71","311275","321273","300975"
"32364002","2402","2","401194","5","0","11","24","60","0","10","0","32931","32931","1","73","311276","321274","300976"
"32364003","2402","3","401195","5","0","11","24","60","0","10","0","32932","32932","1","75","311277","321275","300977"
"32364004","2402","4","401196","5","0","11","24","60","0","10","0","32933","32933","1","78","311278","321276","300978"
"32364005","2402","5","401197","4","0","11","24","60","0","10","0","32934","32934","1","80","311279","321277","300979"
"32364006","2402","6","401198","4","0","11","24","60","0","10","0","32935","32935","1","83","311280","321278","300980"
"32364007","2402","7","401199","4","0","11","24","60","0","10","0","32936","32936","1","88","311281","321279","300981"
"32364008","2402","8","401200","5","0","11","26","74","0","10","0","32937","32937","1","93","311282","321280","300982"
"32365001","2403","1","401193","5","0","12","36","96","0","14","0","32938","32938","1","98","311283","321281","300983"
"32365002","2403","2","401194","5","0","12","36","96","0","14","0","32939","32939","1","103","311284","321282","300984"
"32365003","2403","3","401199","5","0","12","36","96","0","14","0","32940","32940","1","108","311285","321283","300985"
"32365004","2403","4","401200","5","0","12","39","118","0","16","0","32941","32941","1","113","311286","321284","300986"
"32366001","2404","1","401193","5","0","14","48","128","0","18","0","32942","32942","1","138","311287","321285","300987"
"32366002","2404","2","401194","5","0","14","48","128","0","18","0","32943","32943","1","140","311288","321286","300988"
"32366003","2404","3","401199","5","0","14","48","128","0","18","0","32944","32944","1","142","311289","321287","300989"
"32366004","2404","4","401200","5","0","14","52","158","0","20","0","32945","32945","1","144","311290","321288","300990"
"32367001","2405","1","401202","1","0","3","10","7","0","5","0","32946","32946","1","5","311291","321289","300991"
"32367002","2405","2","401203","1","0","3","10","7","0","5","0","32947","32947","1","5","311291","321289","300991"
"32367003","2405","3","401204","1","0","3","10","7","0","5","0","32948","32948","1","5","311291","321289","300991"
"32367004","2405","4","401205","1","0","3","14","12","0","5","0","32949","32949","1","7","311292","321290","300991"
"32367005","2405","5","401206","2","0","4","12","12","0","6","0","32950","32950","1","7","311293","321291","300992"
"32367006","2405","6","401207","2","0","4","12","12","0","6","0","32951","32951","1","7","311293","321291","300992"
"32367007","2405","7","401208","2","0","4","12","12","0","6","0","32952","32952","1","12","311293","321291","300992"
"32367008","2405","8","401209","2","0","4","16","18","0","6","0","32953","32953","1","18","311294","321292","300992"
"32367009","2405","9","401210","2","0","5","14","18","0","7","0","32954","32954","1","29","311295","321293","300993"
"32367010","2405","10","401211","2","0","5","14","18","0","7","0","32955","32955","1","30","311295","321293","300993"
"32367011","2405","11","401212","2","0","5","14","18","0","7","0","32956","32956","1","32","311295","321293","300993"
"32367012","2405","12","401213","2","0","5","18","24","0","7","0","32957","32957","1","37","311296","321294","300993"
"32367013","2405","13","401214","3","0","6","16","24","0","8","0","32958","32958","1","39","311297","321295","300994"
"32367014","2405","14","401215","3","0","6","16","24","0","8","0","32959","32959","1","40","311297","321295","300994"
"32367015","2405","15","401216","3","0","6","16","24","0","8","0","32960","32960","1","42","311297","321295","300994"
"32367016","2405","16","401217","3","0","6","20","32","0","8","0","32961","32961","1","46","311298","321296","300994"
"32367017","2405","17","401218","3","0","7","18","32","0","9","0","32962","32962","1","48","311299","321297","300995"
"32367018","2405","18","401219","3","0","7","18","32","0","9","0","32963","32963","1","49","311299","321297","300995"
"32367019","2405","19","401220","3","0","7","18","32","0","9","0","32964","32964","1","51","311299","321297","300995"
"32367020","2405","20","401221","3","0","7","22","42","0","9","0","32965","32965","1","55","311300","321298","300995"
"32367021","2405","21","401222","4","0","8","20","42","0","10","0","32966","32966","1","56","311301","321299","300996"
"32367022","2405","22","401223","5","0","8","20","42","0","10","0","32967","32967","1","57","311301","321299","300996"
"32367023","2405","23","401224","5","0","8","20","48","0","10","0","32968","32968","1","63","311301","321299","300996"
"32367024","2405","24","401225","5","0","8","24","60","0","10","0","32969","32969","1","69","311302","321300","300996"
"32367025","2405","25","401226","5","0","11","24","60","0","10","0","32970","32970","1","71","311303","321301","300997"
"32367026","2405","26","401227","5","0","11","24","60","0","10","0","32971","32971","1","73","311303","321301","300998"
"32367027","2405","27","401228","5","0","11","24","60","0","10","0","32972","32972","1","80","311303","321301","300999"
"32367028","2405","28","401229","5","0","11","26","74","0","10","0","32973","32973","1","93","311304","321302","301000"
"32367029","2405","29","401230","5","0","12","36","96","0","14","0","32974","32974","1","98","311305","321303","301001"
"32367030","2405","30","401231","5","0","12","36","96","0","14","0","32975","32975","1","103","311305","321303","301002"
"32367031","2405","31","401232","5","0","12","36","96","0","14","0","32976","32976","1","108","311305","321303","301003"
"32367032","2405","32","401233","5","0","12","39","118","0","16","0","32977","32977","1","113","311306","321304","301004"
"32367033","2405","33","401234","5","0","14","52","158","0","20","0","32978","32978","1","144","311307","321305","301005"
"31361001","1399","1","398289","1","0","3","10","7","0","5","0","40001","40001","1","5","410001","420001","400001"
"31361002","1399","2","398290","1","0","3","10","7","0","5","0","40002","40002","1","5","410001","420001","400001"
"31361003","1399","3","398291","1","0","3","10","7","0","5","0","40003","40003","1","5","410001","420001","400001"
