"49768","48185","51114","1"
"49769","48186","51113","1"
"49770","48187","51036","1"
"49771","48188","51038","1"
"49772","48189","51037","1"
"49773","48190","50481","1"
"49774","48191","51035","1"
"49775","48192","50547","1"
"49776","48193","51017","1"
"49777","48194","51016","1"
"49778","48195","51015","1"
"49779","48196","51009","1"
"49780","48197","51010","1"
"49781","48198","51004","1"
"49782","48199","51003","1"
"49783","48200","50718","1"
"49784","48201","50544","1"
"49785","48202","50549","1"
"49786","48203","50548","1"
"49787","48204","50546","1"
"49788","48205","50471","1"
"49789","48206","50545","1"
"49790","48207","50550","1"
"49791","48208","50543","1"
"49792","48209","50542","1"
"49793","48210","50519","1"
"49794","48211","50518","1"
"49795","48212","50520","1"
"49796","48213","50522","1"
"49797","48214","50517","1"
"49798","48215","50514","1"
"49799","48216","50516","1"
"49800","48217","50513","1"
"49801","48218","50480","1"
"49802","48219","50478","1"
"49803","48220","50473","1"
"49804","48221","50477","1"
"49805","48222","50472","1"
"49806","48223","50470","1"
"49807","48224","50469","1"
"49808","48225","50465","1"
"49809","48226","50464","1"
"49810","48227","50461","1"
"49811","48228","50460","1"
"49812","48229","50459","1"
"49813","48230","50458","1"
"49814","48231","50457","1"
"49815","48232","50454","1"
"49816","48233","50453","1"
"49817","48234","50452","1"
"49818","48235","50451","1"
"49819","48236","50441","1"
"49820","48237","50440","1"
"49821","48238","50429","1"
"49822","48239","50439","1"
"49823","48240","50428","1"
"49824","48241","50427","1"
"49825","48242","50426","1"
"49826","48243","50024","1"
"49827","48244","50421","1"
"49828","48245","50420","1"
"49829","48246","50419","1"
"49830","48247","50418","1"
"49831","48248","50417","1"
"49832","48249","50416","1"
"49833","48250","50346","1"
"49834","48251","50405","1"
"49835","48252","50379","1"
"49836","48253","50373","1"
"49837","48254","50372","1"
"49838","48255","50361","1"
"49839","48256","50360","1"
"49840","48257","50359","1"
"49841","48258","50350","1"
"49842","48259","50347","1"
"49843","48260","50068","1"
"49844","48261","50345","1"
"49845","48262","50344","1"
"49846","48263","50339","1"
"49847","48264","50337","1"
"49848","48265","50333","1"
"49849","48266","50331","1"
"49850","48267","50329","1"
"49851","48268","50323","1"
"49852","48269","50322","1"
"49853","48270","50321","1"
"49854","48271","50318","1"
"49855","48272","50009","1"
"49856","48273","50017","1"
"49857","48274","50027","1"
"49858","48275","50031","1"
"49859","48276","50039","1"
"49860","48277","50080","1"
"49861","48278","50088","1"
"49862","48279","50304","1"
"49863","48280","50043","1"
"49864","48281","50032","1"
"49865","48282","50302","1"
"49866","48283","50033","1"
"49867","48284","50052","1"
"49868","48285","50011","1"
"49869","48286","50078","1"
"49870","48287","50252","1"
"49871","48288","50015","1"
"49872","48289","50081","1"
"49873","48290","50249","1"
"49874","48291","50002","1"
"49875","48292","50037","1"
"49876","48293","50022","1"
"49877","48294","50042","1"
"49878","48295","50205","1"
"49879","48296","50204","1"
"49880","48297","50200","1"
"49881","48298","50199","1"
"49882","48299","50092","1"
"49883","48300","50046","1"
"49884","48301","50090","1"
"49885","48302","50193","1"
"49886","48303","50040","1"
"49887","48304","50034","1"
"49888","48305","50004","1"
"49889","48306","50097","1"
"49890","48307","50064","1"
"49891","48308","50025","1"
"49892","48309","50007","1"
"49893","48310","50074","1"
"49894","48311","50192","1"
"49895","48312","50058","1"
"49896","48313","50095","1"
"49897","48314","50071","1"
"49898","48315","50191","1"
"49899","48316","50089","1"
"49900","48317","50073","1"
"49901","48318","50056","1"
"49902","48319","50075","1"
"49903","48320","50082","1"
"49904","48321","50059","1"
"49905","48322","50174","1"
"49906","48323","50175","1"
"49907","48324","50036","1"
"49908","48325","50053","1"
"49909","48326","50016","1"
"49910","48327","50091","1"
"49911","48328","50061","1"
"49912","48329","50173","1"
"49913","48330","50062","1"
"49914","48331","50172","1"
"49915","48332","50035","1"
"49916","48333","50171","1"
"49917","48334","50054","1"
"49918","48335","50003","1"
"49919","48336","50013","1"
"49920","48337","50069","1"
"49921","48338","50170","1"
"49922","48339","50169","1"
"49923","48340","50098","1"
"49924","48341","50086","1"
"49925","48342","50165","1"
"49926","48343","50166","1"
"49927","48344","50167","1"
"49928","48345","50079","1"
"49929","48346","50164","1"
"49930","48347","50161","1"
"49931","48348","50163","1"
"49932","48349","50076","1"
"49933","48350","50010","1"
"49934","48351","50159","1"
"49935","48352","50153","1"
"49936","48353","50154","1"
"49937","48354","50155","1"
"49938","48355","50156","1"
"49939","48356","50157","1"
"49940","48357","50149","1"
"49941","48358","50150","1"
"49942","48359","50151","1"
"49943","48360","50152","1"
"49944","48361","50110","1"
"49945","48362","50147","1"
"49946","48363","50120","1"
"49947","48364","50018","1"
"49948","48365","50006","1"
"49949","48366","50085","1"
"49950","48367","50115","1"
"49951","48368","50005","1"
"49952","48369","50041","1"
"49953","48370","50026","1"
"49954","48371","50108","1"
"49955","48372","50109","1"
"49956","48373","50023","1"
"49957","48374","50087","1"
"49958","48375","50020","1"
"49959","48376","50029","1"
"49960","48377","50104","1"
"49961","48378","50030","1"
"49962","48379","50044","1"
"49963","48380","50106","1"
"49964","48381","50107","1"
"49965","48382","50105","1"
"49966","48383","50028","1"
"49967","48384","50049","1"
"49968","48385","50008","1"
"49969","48386","50070","1"
"49970","48387","50083","1"
"49971","48388","50047","1"
"49972","48389","50096","1"
"49973","48390","50019","1"
"49974","48391","50048","1"
"49975","48392","50084","1"
"49976","48393","50038","1"
"49977","48394","50103","1"
"49978","48395","50072","1"
"49979","48396","50060","1"
"49980","48397","50063","1"
"49981","48398","50065","1"
"49982","48399","50067","1"
"49983","48400","50021","1"
"49984","48401","50001","1"
"49985","48402","50014","1"
"49986","48403","50045","1"
"49987","48404","50050","1"
"49988","48405","50051","1"
"49989","48406","50094","1"
"49990","48407","50055","1"
"49991","48408","50012","1"
"49992","48409","50093","1"
"49993","48410","50099","1"
"49994","48411","50100","1"
"49995","48412","50101","1"
"49996","48413","50057","1"
"49997","48414","50102","1"
"49998","48415","50066","1"
"49999","48416","35023","200"
"50000","48417","35022","15000"
"50001","48417","35021","5000"
"50002","48417","30637","1"
"50003","48417","35909","20"
"50004","48418","35022","15000"
"50005","48418","35021","5000"
"50006","48418","30658","1"
"50007","48418","35909","20"
"50008","48419","35022","15000"
"50009","48419","35021","5000"
"50010","48419","31749","1"
"50011","48419","35909","20"
"50012","48420","35022","15000"
"50013","48420","35021","5000"
"50014","48420","31997","1"
"50015","48420","35909","20"
"50016","48421","35022","8000"
"50017","48421","36408","1"
"50018","48422","4387","1"
"50019","48423","4388","1"
"50020","48424","4389","1"
"50021","48425","35036","1"
"50022","48426","35033","1"
"50023","48427","35082","1"
"50024","48428","35079","1"
"50025","48429","35075","1"
"50026","48430","35069","1"
"50027","48431","35007","1"
"50028","48432","35004","1"
"50029","48433","35072","1"
"50030","48434","35023","20000"
"50031","48435","37516","1"
"50032","48436","37517","1"
"50033","48437","37517","1"
"50034","48438","37502","1"
"50035","48439","21194","1"
"50036","48440","21195","1"
"50037","48441","21196","1"
"50038","48442","21197","1"
"50039","48443","21198","1"
"50040","48444","21199","1"
"50041","48445","21200","1"
"50042","48446","21201","1"
"50043","48447","21202","1"
"50044","48448","21203","1"
"50045","48449","21204","1"
"50046","48450","21205","1"
"50047","48451","21206","1"
"50048","48452","21207","1"
"50049","48453","21208","1"
"50050","48454","21209","1"
"50051","48455","21210","1"
"50052","48456","21211","1"
"50053","48457","21212","1"
"50054","48458","21213","1"
"50055","48459","21214","1"
"50056","48460","21215","1"
"50057","48461","21216","1"
"50058","48462","21217","1"
"50059","48463","21218","1"
"50060","48464","21219","1"
"50061","48465","3962","1"
"50062","48466","3873","1"
"50063","48467","37515","1"
"50064","48468","30639","1"
"50065","48469","30660","1"
"50066","48470","31751","1"
"50067","48471","37501","1"
"50068","48472","35036","1"
"50069","48473","35082","1"
"50070","48474","35075","1"
"50071","48475","35007","1"
"50072","48476","35035","1"
"50073","48477","35081","1"
"50074","48478","35074","1"
"50075","48479","35006","1"
"50076","48480","35034","1"
"50077","48481","35080","1"
"50078","48482","35073","1"
"50079","48483","35005","1"
"50080","48484","35033","1"
"50081","48485","35079","1"
"50082","48486","35069","1"
"50083","48487","35004","1"
"50084","48488","35083","10"
"50085","48489","35013","5000"
"50086","48490","51139","1"
"50087","48491","51124","1"
"50088","48492","51138","1"
"50089","48493","51114","1"
"50090","48494","51113","1"
"50091","48495","51036","1"
"50092","48496","51038","1"
"50093","48497","51037","1"
"50094","48498","50481","1"
"50095","48499","51035","1"
"50096","48500","50547","1"
"50097","48501","51017","1"
"50098","48502","51016","1"
"50099","48503","51015","1"
"50100","48504","51009","1"
"50101","48505","51010","1"
"50102","48506","51004","1"
"50103","48507","51003","1"
"50104","48508","50718","1"
"50105","48509","50544","1"
"50106","48510","50549","1"
"50107","48511","50548","1"
"50108","48512","50546","1"
"50109","48513","50471","1"
"50110","48514","50545","1"
"50111","48515","50550","1"
"50112","48516","50543","1"
"50113","48517","50542","1"
"50114","48518","50519","1"
"50115","48519","50518","1"
"50116","48520","50520","1"
"50117","48521","50522","1"
"50118","48522","50517","1"
"50119","48523","50514","1"
"50120","48524","50516","1"
"50121","48525","50513","1"
"50122","48526","50480","1"
"50123","48527","50478","1"
"50124","48528","50473","1"
"50125","48529","50477","1"
"50126","48530","50472","1"
"50127","48531","50470","1"
"50128","48532","50469","1"
"50129","48533","50465","1"
"50130","48534","50464","1"
"50131","48535","50461","1"
"50132","48536","50460","1"
"50133","48537","50459","1"
"50134","48538","50458","1"
"50135","48539","50457","1"
"50136","48540","50454","1"
"50137","48541","50453","1"
"50138","48542","50452","1"
"50139","48543","50451","1"
"50140","48544","50441","1"
"50141","48545","50440","1"
"50142","48546","50429","1"
"50143","48547","50439","1"
"50144","48548","50428","1"
"50145","48549","50427","1"
"50146","48550","50426","1"
"50147","48551","50024","1"
"50148","48552","50421","1"
"50149","48553","50420","1"
"50150","48554","50419","1"
"50151","48555","50418","1"
"50152","48556","50417","1"
"50153","48557","50416","1"
"50154","48558","50346","1"
"50155","48559","50405","1"
"50156","48560","50379","1"
"50157","48561","50373","1"
"50158","48562","50372","1"
"50159","48563","50361","1"
"50160","48564","50360","1"
"50161","48565","50359","1"
"50162","48566","50350","1"
"50163","48567","50347","1"
"50164","48568","50068","1"
"50165","48569","50345","1"
"50166","48570","50344","1"
"50167","48571","50339","1"
"50168","48572","50337","1"
"50169","48573","50333","1"
"50170","48574","50331","1"
"50171","48575","50329","1"
"50172","48576","50323","1"
"50173","48577","50322","1"
"50174","48578","50321","1"
"50175","48579","50318","1"
"50176","48580","50009","1"
"50177","48581","50017","1"
"50178","48582","50027","1"
"50179","48583","50031","1"
"50180","48584","50039","1"
"50181","48585","50080","1"
"50182","48586","50088","1"
"50183","48587","50304","1"
"50184","48588","50043","1"
"50185","48589","50032","1"
"50186","48590","50302","1"
"50187","48591","50033","1"
"50188","48592","50052","1"
"50189","48593","50011","1"
"50190","48594","50078","1"
"50191","48595","50252","1"
"50192","48596","50015","1"
"50193","48597","50081","1"
"50194","48598","50249","1"
"50195","48599","50002","1"
"50196","48600","50037","1"
"50197","48601","50022","1"
"50198","48602","50042","1"
"50199","48603","50205","1"
"50200","48604","50204","1"
"50201","48605","50200","1"
"50202","48606","50199","1"
"50203","48607","50092","1"
"50204","48608","50046","1"
"50205","48609","50090","1"
"50206","48610","50193","1"
"50207","48611","50040","1"
"50208","48612","50034","1"
"50209","48613","50004","1"
"50210","48614","50097","1"
"50211","48615","50064","1"
"50212","48616","50025","1"
"50213","48617","50007","1"
"50214","48618","50074","1"
"50215","48619","50192","1"
"50216","48620","50058","1"
"50217","48621","50095","1"
"50218","48622","50071","1"
"50219","48623","50191","1"
"50220","48624","50089","1"
"50221","48625","50073","1"
"50222","48626","50056","1"
"50223","48627","50075","1"
"50224","48628","50082","1"
"50225","48629","50059","1"
"50226","48630","50174","1"
"50227","48631","50175","1"
"50228","48632","50036","1"
"50229","48633","50053","1"
"50230","48634","50016","1"
"50231","48635","50091","1"
"50232","48636","50061","1"
"50233","48637","50173","1"
"50234","48638","50062","1"
"50235","48639","50172","1"
"50236","48640","50035","1"
"50237","48641","50171","1"
"50238","48642","50054","1"
"50239","48643","50003","1"
"50240","48644","50013","1"
"50241","48645","50069","1"
"50242","48646","50170","1"
"50243","48647","50169","1"
