"パッシブ_SSR_パワー7（8月果）","SKILL_PASS_SSR_POW_7_ANV_202208",504,459305,458768,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・パワー",1,"自身",1,"パワー(%)",1,7,"SSR水着_パッシブ7",43,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,14,"SSR必要EXP：効果+18",13,"発動成長なし",1,"SSR成長：効果+18",24,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_テクニック7（8月果）","SKILL_PASS_SSR_TEC_7_ANV_202208",505,459306,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,7,"SSR水着_パッシブ7",43,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,14,"SSR必要EXP：効果+18",13,"発動成長なし",1,"SSR成長：効果+18",24,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_パワー7（9月果）","SKILL_PASS_SSR_POW_7_ANV_202209",506,459307,458768,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・パワー",1,"自身",1,"パワー(%)",1,7,"SSR水着_パッシブ7",43,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,14,"SSR必要EXP：効果+18",13,"発動成長なし",1,"SSR成長：効果+18",24,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_テクニック7（9月果）","SKILL_PASS_SSR_TEC_7_ANV_202209",507,459308,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,7,"SSR水着_パッシブ7",43,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,14,"SSR必要EXP：効果+18",13,"発動成長なし",1,"SSR成長：効果+18",24,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_パワー7（10月果）","SKILL_PASS_SSR_POW_7_ANV_202210",508,459309,458768,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・パワー",1,"自身",1,"パワー(%)",1,7,"SSR水着_パッシブ7",43,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,14,"SSR必要EXP：効果+18",13,"発動成長なし",1,"SSR成長：効果+18",24,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_テクニック7（10月果）","SKILL_PASS_SSR_TEC_7_ANV_202210",509,459310,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,7,"SSR水着_パッシブ7",43,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,14,"SSR必要EXP：効果+18",13,"発動成長なし",1,"SSR成長：効果+18",24,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_テクニック3(2021xmas)","SKILL_PASS_SSR_TEC_3_XMAS_2021",510,459311,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,3,"SSR水着_パッシブ",7,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,12,"SSR必要EXP：効果+15",10,"発動成長なし",1,"SSR成長：効果+15",17,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SR_テクニック3（白トナカイ）","SKILL_PASS_SR_TEC_3_XMAS_2021",511,459312,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,3,"SR水着_パッシブ2",37,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,5,"SR必要EXP：効果+3",3,"発動成長なし",1,"SR成長：効果+3",4,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_スタミナ5（よむ）","SKILL_PASS_SSR_STM_5_YOM",512,459313,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-5,"SSR水着_パッシブ5_マイナス",30,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果-16",20,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SR_パワー2(16B5）","SKILL_PASS_SR_POW_2_16B5",513,459314,458768,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・パワー",1,"自身",1,"パワー(%)",1,2,"SR水着_パッシブ",5,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,4,"SR必要EXP：効果+2",2,"発動成長なし",1,"SR成長：効果+2",2,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_パワー6（バレンタインランジェリー）","SKILL_PASS_SSR_POW_6_16B7",514,459315,458768,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・パワー",1,"自身",1,"パワー(%)",1,6,"SSR水着_パッシブ6",35,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,12,"SSR必要EXP：効果+14",8,"発動成長なし",1,"SSR成長：効果+14",13,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SR_テクニック2(Garden）","SKILL_PASS_SR_TEC_2_GARDEN",515,459316,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,2,"SR水着_パッシブ",5,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,4,"SR必要EXP：効果+2",2,"発動成長なし",1,"SR成長：効果+2",2,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_テクニック5（ソフィー）","SKILL_PASS_SSR_TEC_5_SOPHIE",516,459317,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,5,"SSR水着_パッシブ5",29,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果+16",19,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_テクニック5（プラフタ）","SKILL_PASS_SSR_TEC_5_PLACHTA",517,459318,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,5,"SSR水着_パッシブ5",29,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果+16",19,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_パワー5（シノマス葛城）","SKILL_PASS_SSR_POW_5_KATSURAGI",518,459319,458768,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・パワー",1,"自身",1,"パワー(%)",1,5,"SSR水着_パッシブ5",29,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果+16",19,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SR_スタミナ2(シノマス2）","SKILL_PASS_SR_STM_2_SHINOMAS2",519,459320,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-2,"SR水着_パッシブ_マイナス",6,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,4,"SR必要EXP：効果+2",2,"発動成長なし",1,"SR成長：効果-2",3,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SR_テクニック3(17B1）","SKILL_PASS_SR_TEC_3_17B1",520,459321,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,3,"SR水着_パッシブ2",37,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,5,"SR必要EXP：効果+3",3,"発動成長なし",1,"SR成長：効果+3",4,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SR_パワー3（17B3）","SKILL_PASS_SR_POW_3_17B3",521,459322,458768,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・パワー",1,"自身",1,"パワー(%)",1,3,"SR水着_パッシブ2",37,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,5,"SR必要EXP：効果+3",3,"発動成長なし",1,"SR成長：効果+3",4,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_スタミナ5（ティナ）","SKILL_PASS_SSR_STM_5_TIN",522,459323,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-5,"SSR水着_パッシブ5_マイナス",30,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果-16",20,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_スタミナ4（4.5周年）","SKILL_PASS_SSR_STM_4_ANV_4HF",523,459324,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-5,"SSR水着_パッシブ5_マイナス",30,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果-16",20,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SR_スタミナ2(4.5周年）","SKILL_PASS_SR_STA_2_ANV_4HF",524,459325,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-2,"SR水着_パッシブ_マイナス",6,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,4,"SR必要EXP：効果+2",2,"発動成長なし",1,"SR成長：効果-2",3,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_パワー6（12月石）","SKILL_PASS_SSR_POW_6_ANV_201912",525,459326,458768,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・パワー",1,"自身",1,"パワー(%)",1,6,"SSR水着_パッシブ6",35,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,12,"SSR必要EXP：効果+14",8,"発動成長なし",1,"SSR成長：効果+14",13,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SR_テクニック3(アリスギア2）","SKILL_PASS_SR_TEC_3_ALICE2",526,459327,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,3,"SR水着_パッシブ2",37,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,5,"SR必要EXP：効果+3",3,"発動成長なし",1,"SR成長：効果+3",4,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_テクニック5（プラチナライン）","SKILL_PASS_SSR_TEC_5_YUMI",527,459328,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,5,"SSR水着_パッシブ5",29,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果+16",19,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_スタミナ5（バーラタCS）","SKILL_PASS_SSR_STM_5_SHITARA_CS",528,459329,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-5,"SSR水着_パッシブ5_マイナス",30,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果-16",20,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_スタミナ5（明鏡止水CS)","SKILL_PASS_SSR_STM_5_KAEDE_CS",529,459330,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-5,"SSR水着_パッシブ5_マイナス",30,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果-16",20,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SR_テクニック2(19A1）","SKILL_PASS_SR_TEC_2_19A1",530,459331,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,2,"SR水着_パッシブ",5,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,4,"SR必要EXP：効果+2",2,"発動成長なし",1,"SR成長：効果+2",2,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_スタミナ6（エイミー）","SKILL_PASS_SSR_STM_6_AMY",531,459332,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-4,"SSR水着_パッシブ4_マイナス",42,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,12,"SSR必要EXP：効果+15",10,"発動成長なし",1,"SSR成長：効果-15",18,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SR_パワー2（19B1）","SKILL_PASS_SR_POW_2_19B1",532,459333,458768,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・パワー",1,"自身",1,"パワー(%)",1,2,"SR水着_パッシブ",5,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,4,"SR必要EXP：効果+2",2,"発動成長なし",1,"SR成長：効果+2",2,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SR_パワー2（青イノセンス）","SKILL_PASS_SR_POW_2_INNOCENCE",533,459334,458768,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・パワー",1,"自身",1,"パワー(%)",1,2,"SR水着_パッシブ",5,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,4,"SR必要EXP：効果+2",2,"発動成長なし",1,"SR成長：効果+2",2,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_テクニック6(おとめ座)","SKILL_PASS_SSR_TEC_6_ANV_ELS",534,459335,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,6,"SSR水着_パッシブ6",35,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,12,"SSR必要EXP：効果+14",8,"発動成長なし",1,"SSR成長：効果+14",13,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_スタミナ6(やぎ座)","SKILL_PASS_SSR_STM_6_ANV_KHR",535,459336,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-6,"SSR水着_パッシブ6_マイナス",36,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,12,"SSR必要EXP：効果+14",8,"発動成長なし",1,"SSR成長：効果-14",14,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_テクニック5(サイクルウェア）","SKILL_PASS_SSR_TEC_5_CYCLE",536,459337,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,5,"SSR水着_パッシブ5",29,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果+16",19,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_スタミナ4（シャンディ）","SKILL_PASS_SSR_STM_4_SHANDY",537,459338,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-4,"SSR水着_パッシブ4_マイナス",42,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,12,"SSR必要EXP：効果+15",10,"発動成長なし",1,"SSR成長：効果-15",18,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SR_スタミナ3(19B6）","SKILL_PASS_SR_STM_3_19B6",538,459339,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-3,"SR水着_パッシブ2_マイナス",38,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,5,"SR必要EXP：効果+3",3,"発動成長なし",1,"SR成長：効果-3",5,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
