"13003","2329","31864002"
"13004","2329","31864003"
"13005","2329","31864004"
"13006","2329","31864005"
"13007","2329","31864006"
"13008","2329","31864007"
"13009","2329","31864008"
"13010","2330","31865001"
"13011","2330","31865002"
"13012","2330","31865003"
"13013","2330","31865004"
"13014","2330","31865005"
"13015","2330","31865006"
"13016","2330","31865007"
"13017","2330","31865008"
"13018","2331","31866001"
"13019","2331","31866002"
"13020","2331","31866003"
"13021","2331","31866004"
"13022","2331","31866005"
"13023","2331","31866006"
"13024","2331","31866007"
"13025","2331","31866008"
"13026","2332","31867001"
"13027","2332","31867002"
"13028","2332","31867003"
"13029","2332","31867004"
"13030","2332","31867005"
"13031","2332","31867006"
"13032","2332","31867007"
"13033","2333","31867008"
"13034","2334","31868001"
"13035","2334","31868002"
"13036","2334","31868003"
"13037","2334","31868004"
"13038","2335","31869001"
"13039","2335","31869002"
"13040","2335","31869003"
"13041","2335","31869004"
"13042","2337","31886001"
"13043","2337","31886002"
"13044","2337","31886003"
"13045","2337","31886004"
"13046","2337","31886005"
"13047","2337","31886006"
"13048","2338","31870001"
"13049","2339","31887001"
"13050","2339","31887002"
"13051","2339","31887003"
"13052","2339","31887004"
"13053","2339","31887005"
"13054","2339","31887006"
"13055","2339","31887007"
"13056","2339","31887008"
"13057","2340","31888001"
"13058","2340","31888002"
"13059","2340","31888003"
"13060","2340","31888004"
"13061","2340","31888005"
"13062","2340","31888006"
"13063","2340","31888007"
"13064","2340","31888008"
"13065","2341","31889001"
"13066","2341","31889002"
"13067","2341","31889003"
"13068","2341","31889004"
"13069","2341","31889005"
"13070","2341","31889006"
"13071","2341","31889007"
"13072","2341","31889008"
"13073","2342","31890001"
"13074","2342","31890002"
"13075","2342","31890003"
"13076","2342","31890004"
"13077","2342","31890005"
"13078","2342","31890006"
"13079","2342","31890007"
"13080","2342","31890008"
"13081","2343","31891001"
"13082","2343","31891002"
"13083","2343","31891003"
"13084","2343","31891004"
"13085","2343","31891005"
"13086","2343","31891006"
"13087","2343","31891007"
"13088","2343","31891008"
"13089","2344","31892001"
"13090","2344","31892002"
"13091","2344","31892003"
"13092","2344","31892004"
"13093","2344","31892005"
"13094","2344","31892006"
"13095","2344","31892007"
"13096","2344","31892008"
"13097","2345","31893001"
"13098","2345","31893002"
"13099","2345","31893003"
"13100","2345","31893004"
"13101","2345","31893005"
"13102","2345","31893006"
"13103","2345","31893007"
"13104","2346","31893008"
"13105","2347","31894001"
"13106","2347","31894002"
"13107","2347","31894003"
"13108","2347","31894004"
"13109","2348","31895001"
"13110","2348","31895002"
"13111","2348","31895003"
"13112","2348","31895004"
"13113","2349","31896001"
"13114","2349","31896002"
"13115","2349","31896003"
"13116","2349","31896004"
"13117","2349","31896005"
"13118","2349","31896006"
"13119","2350","31897001"
"13120","2350","31897002"
"13121","2350","31897003"
"13122","2350","31897004"
"13123","2350","31897005"
"13124","2350","31897006"
"13125","2350","31897007"
"13126","2350","31897008"
"13127","2351","31898001"
"13128","2351","31898002"
"13129","2351","31898003"
"13130","2351","31898004"
"13131","2351","31898005"
"13132","2351","31898006"
"13133","2351","31898007"
"13134","2351","31898008"
"13135","2352","31899001"
"13136","2352","31899002"
"13137","2352","31899003"
"13138","2352","31899004"
"13139","2352","31899005"
"13140","2352","31899006"
"13141","2352","31899007"
"13142","2352","31899008"
"13143","2353","31900001"
"13144","2353","31900002"
"13145","2353","31900003"
"13146","2353","31900004"
"13147","2353","31900005"
"13148","2353","31900006"
"13149","2353","31900007"
"13150","2353","31900008"
"13151","2354","31901001"
"13152","2354","31901002"
"13153","2354","31901003"
"13154","2354","31901004"
"13155","2354","31901005"
"13156","2354","31901006"
"13157","2354","31901007"
"13158","2354","31901008"
"13159","2355","31902001"
"13160","2355","31902002"
"13161","2355","31902003"
"13162","2355","31902004"
"13163","2355","31902005"
"13164","2355","31902006"
"13165","2355","31902007"
"13166","2355","31902008"
"13167","2356","31903001"
"13168","2356","31903002"
"13169","2356","31903003"
"13170","2356","31903004"
"13171","2356","31903005"
"13172","2356","31903006"
"13173","2356","31903007"
"13174","2357","31903008"
"13175","2358","31904001"
"13176","2358","31904002"
"13177","2358","31904003"
"13178","2358","31904004"
"13179","2359","31905001"
"13180","2359","31905002"
"13181","2359","31905003"
"13182","2359","31905004"
"13183","2360","31906001"
"13184","2360","31906002"
"13185","2360","31906003"
"13186","2360","31906004"
"13187","2360","31906005"
"13188","2360","31906006"
"13189","2360","31906007"
"13190","2360","31906008"
"13191","2361","31907001"
"13192","2361","31907002"
"13193","2361","31907003"
"13194","2361","31907004"
"13195","2361","31907005"
"13196","2361","31907006"
"13197","2361","31907007"
"13198","2361","31907008"
"13199","2362","31908001"
"13200","2362","31908002"
"13201","2362","31908003"
"13202","2362","31908004"
"13203","2362","31908005"
"13204","2362","31908006"
"13205","2362","31908007"
"13206","2362","31908008"
"13207","2363","31909001"
"13208","2363","31909002"
"13209","2363","31909003"
"13210","2363","31909004"
"13211","2363","31909005"
"13212","2363","31909006"
"13213","2363","31909007"
"13214","2363","31909008"
"13215","2364","31910001"
"13216","2364","31910002"
"13217","2364","31910003"
"13218","2364","31910004"
"13219","2364","31910005"
"13220","2364","31910006"
"13221","2364","31910007"
"13222","2364","31910008"
"13223","2365","31911001"
"13224","2365","31911002"
"13225","2365","31911003"
"13226","2365","31911004"
"13227","2365","31911005"
"13228","2365","31911006"
"13229","2365","31911007"
"13230","2365","31911008"
"13231","2366","31912001"
"13232","2366","31912002"
"13233","2366","31912003"
"13234","2366","31912004"
"13235","2366","31912005"
"13236","2366","31912006"
"13237","2366","31912007"
"13238","2367","31912008"
"13239","2368","31913001"
"13240","2368","31913002"
"13241","2368","31913003"
"13242","2368","31913004"
"13243","2369","31914001"
"13244","2369","31914002"
"13245","2369","31914003"
"13246","2369","31914004"
"13247","2373","31915001"
"13248","2373","31915002"
"13249","2373","31915003"
"13250","2373","31915004"
"13251","2373","31915005"
"13252","2373","31915006"
"13253","2373","31915007"
"13254","2373","31915008"
"13255","2374","31916001"
"13256","2374","31916002"
"13257","2374","31916003"
"13258","2374","31916004"
"13259","2374","31916005"
"13260","2374","31916006"
"13261","2374","31916007"
"13262","2374","31916008"
"13263","2375","31917001"
"13264","2375","31917002"
"13265","2375","31917003"
"13266","2375","31917004"
"13267","2375","31917005"
"13268","2375","31917006"
"13269","2375","31917007"
"13270","2375","31917008"
"13271","2376","31918001"
"13272","2376","31918002"
"13273","2376","31918003"
"13274","2376","31918004"
"13275","2376","31918005"
"13276","2376","31918006"
"13277","2376","31918007"
"13278","2376","31918008"
"13279","2377","31919001"
"13280","2377","31919002"
"13281","2377","31919003"
"13282","2377","31919004"
"13283","2377","31919005"
"13284","2377","31919006"
"13285","2377","31919007"
"13286","2377","31919008"
"13287","2378","31920001"
"13288","2378","31920002"
"13289","2378","31920003"
"13290","2378","31920004"
"13291","2378","31920005"
"13292","2378","31920006"
"13293","2378","31920007"
"13294","2378","31920008"
"13295","2379","31921001"
"13296","2379","31921002"
"13297","2379","31921003"
"13298","2379","31921004"
"13299","2379","31921005"
"13300","2379","31921006"
"13301","2379","31921007"
"13302","2380","31921008"
"13303","2381","31922001"
"13304","2381","31922002"
"13305","2381","31922003"
"13306","2381","31922004"
"13307","2382","31923001"
"13308","2382","31923002"
"13309","2382","31923003"
"13310","2382","31923004"
"13311","2383","31924001"
"13312","2383","31924002"
"13313","2383","31924003"
"13314","2383","31924004"
"13315","2383","31924005"
"13316","2383","31924006"
"13317","2384","31925001"
"13318","2384","31925002"
"13319","2384","31925003"
"13320","2384","31925004"
"13321","2385","31925005"
"13322","2385","31925006"
"13323","2385","31925007"
"13324","2385","31925008"
"13325","2386","31925009"
"13326","2386","31925010"
"13327","2386","31925011"
"13328","2386","31925012"
"13329","2387","31925013"
"13330","2387","31925014"
"13331","2387","31925015"
"13332","2387","31925016"
"13333","2388","31925017"
"13334","2388","31925018"
"13335","2388","31925019"
"13336","2388","31925020"
"13337","2389","31925021"
"13338","2389","31925022"
"13339","2389","31925023"
"13340","2389","31925024"
"13341","2390","31925025"
"13342","2390","31925026"
"13343","2390","31925027"
"13344","2391","31925028"
"13345","2392","31925029"
"13346","2392","31925030"
"13347","2392","31925031"
"13348","2392","31925032"
"13349","2393","31925033"
"13350","2395","31926001"
"13351","2395","31926002"
"13352","2395","31926003"
"13353","2395","31926004"
"13354","2395","31926005"
"13355","2395","31926006"
"13356","2396","31927001"
"13357","2396","31927002"
"13358","2396","31927003"
"13359","2396","31927004"
"13360","2396","31927005"
"13361","2396","31927006"
"13362","2396","31927007"
"13363","2396","31927008"
"13364","2397","31928001"
"13365","2397","31928002"
"13366","2397","31928003"
"13367","2397","31928004"
"13368","2397","31928005"
"13369","2397","31928006"
"13370","2397","31928007"
"13371","2397","31928008"
"13372","2398","31929001"
"13373","2398","31929002"
"13374","2398","31929003"
"13375","2398","31929004"
"13376","2398","31929005"
"13377","2398","31929006"
"13378","2398","31929007"
"13379","2398","31929008"
"13380","2399","31930001"
"13381","2399","31930002"
"13382","2399","31930003"
"13383","2399","31930004"
"13384","2399","31930005"
"13385","2399","31930006"
"13386","2399","31930007"
"13387","2399","31930008"
"13388","2400","31931001"
"13389","2400","31931002"
"13390","2400","31931003"
"13391","2400","31931004"
"13392","2400","31931005"
"13393","2400","31931006"
"13394","2400","31931007"
"13395","2400","31931008"
"13396","2401","31932001"
"13397","2401","31932002"
"13398","2401","31932003"
"13399","2401","31932004"
"13400","2401","31932005"
"13401","2401","31932006"
"13402","2401","31932007"
"13403","2401","31932008"
"13404","2402","31933001"
"13405","2402","31933002"
"13406","2402","31933003"
"13407","2402","31933004"
"13408","2402","31933005"
"13409","2402","31933006"
"13410","2402","31933007"
"13411","2403","31933008"
"13412","2404","31934001"
"13413","2404","31934002"
"13414","2404","31934003"
"13415","2404","31934004"
"13416","2405","31935001"
"13417","2405","31935002"
"13418","2405","31935003"
"13419","2405","31935004"
"13420","2406","31936001"
"13421","2406","31937002"
"13422","2406","31938003"
"13423","2406","31939004"
"13424","2406","31940005"
"13425","2406","31941006"
"13426","2406","31942007"
"13427","2407","31943001"
"13428","2407","31943002"
"13429","2407","31943003"
"13430","2407","31943004"
"13431","2407","31943005"
"13432","2407","31943006"
"13433","2407","31943007"
"13434","2407","31943008"
"13435","2408","31944001"
"13436","2408","31944002"
"13437","2408","31944003"
"13438","2408","31944004"
"13439","2408","31944005"
"13440","2408","31944006"
"13441","2408","31944007"
"13442","2408","31944008"
"13443","2409","31945001"
"13444","2409","31945002"
"13445","2409","31945003"
"13446","2409","31945004"
"13447","2409","31945005"
"13448","2409","31945006"
"13449","2409","31945007"
"13450","2409","31945008"
"13451","2410","31946001"
"13452","2410","31946002"
"13453","2410","31946003"
"13454","2410","31946004"
"13455","2410","31946005"
"13456","2410","31946006"
"13457","2410","31946007"
"13458","2410","31946008"
"13459","2411","31947001"
"13460","2411","31947002"
"13461","2411","31947003"
"13462","2411","31947004"
"13463","2411","31947005"
"13464","2411","31947006"
"13465","2411","31947007"
"13466","2411","31947008"
"13467","2412","31948001"
"13468","2412","31948002"
"13469","2412","31948003"
"13470","2412","31948004"
"13471","2412","31948005"
"13472","2412","31948006"
"13473","2412","31948007"
"13474","2412","31948008"
"13475","2413","31949001"
"13476","2413","31949002"
"13477","2413","31949003"
"13478","2413","31949004"
"13479","2413","31949005"
"13480","2413","31949006"
"13481","2413","31949007"
"13482","2414","31949008"
"13483","2415","31950001"
"13484","2415","31950002"
"13485","2415","31950003"
"13486","2415","31950004"
"13487","2416","31951001"
"13488","2416","31951002"
"13489","2416","31951003"
"13490","2416","31951004"
"13491","2417","31952001"
"13492","2417","31952002"
"13493","2417","31952003"
"13494","2418","31953001"
"13495","2418","31953002"
"13496","2418","31953003"
"13497","2419","31954001"
"13498","2419","31954002"
"13499","2419","31954003"
"13500","2420","31955001"
"13501","2420","31955002"
"13502","2420","31955003"
"13503","2421","31956001"
"13504","2421","31956002"
"13505","2421","31956003"
"13506","2422","31957001"
"13507","2422","31957002"
"13508","2422","31957003"
"13509","2423","31958001"
"13510","2423","31958002"
"13511","2423","31958003"
"13512","2424","31959001"
"13513","2424","31959002"
"13514","2424","31959003"
"13515","2424","31959004"
"13516","2424","31959005"
"13517","2424","31959006"
"13518","2424","31959007"
"13519","2424","31959008"
"13520","2425","31960001"
"13521","2425","31960002"
"13522","2425","31960003"
"13523","2425","31960004"
"13524","2425","31960005"
"13525","2425","31960006"
"13526","2425","31960007"
"13527","2425","31960008"
"13528","2426","31961001"
"13529","2426","31961002"
"13530","2426","31961003"
"13531","2426","31961004"
"13532","2426","31961005"
"13533","2426","31961006"
"13534","2426","31961007"
"13535","2426","31961008"
"13536","2427","31962001"
"13537","2427","31962002"
"13538","2427","31962003"
"13539","2427","31962004"
"13540","2427","31962005"
"13541","2427","31962006"
"13542","2427","31962007"
"13543","2427","31962008"
"13544","2428","31963001"
"13545","2428","31963002"
"13546","2428","31963003"
"13547","2428","31963004"
"13548","2428","31963005"
"13549","2428","31963006"
"13550","2428","31963007"
"13551","2428","31963008"
"13552","2429","31964001"
"13553","2429","31964002"
"13554","2429","31964003"
"13555","2429","31964004"
"13556","2429","31964005"
"13557","2429","31964006"
"13558","2429","31964007"
"13559","2429","31964008"
"13560","2430","31965001"
"13561","2430","31965002"
"13562","2430","31965003"
"13563","2430","31965004"
"13564","2430","31965005"
"13565","2430","31965006"
"13566","2430","31965007"
"13567","2431","31965008"
