"42874","393421","2","0","32233008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42875","393421","2","0","32234001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42876","393421","2","0","32234002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42877","393421","2","0","32234003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42878","393421","2","0","32234004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42879","393421","2","0","32234005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42880","393421","2","0","32234006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42881","393421","2","0","32234007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42882","393421","2","0","32234008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42883","393421","2","0","32235001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42884","393421","2","0","32235002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42885","393421","2","0","32235003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42886","393421","2","0","32235004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42887","393421","2","0","32236001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42888","393421","2","0","32236002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42889","393421","2","0","32236003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42890","","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42891","393421","2","0","32237001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42892","393421","2","0","32237002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42893","393421","2","0","32237003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42894","393421","2","0","32237004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42895","393421","2","0","32238001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42896","393421","2","0","32238002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42897","393421","2","0","32238003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42898","393421","2","0","32238004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42899","393421","2","0","32238005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42900","393421","2","0","32238006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42901","393421","2","0","32238007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42902","393421","2","0","32238008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42903","393421","2","0","32239001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42904","393421","2","0","32239002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42905","393421","2","0","32239003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42906","393421","2","0","32239004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42907","393421","2","0","32239005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42908","393421","2","0","32239006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42909","393421","2","0","32239007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42910","393421","2","0","32239008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42911","393421","2","0","32240001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42912","393421","2","0","32240002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42913","393421","2","0","32240003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42914","393421","2","0","32240004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42915","393421","2","0","32240005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42916","393421","2","0","32240006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42917","393421","2","0","32240007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42918","393421","2","0","32240008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42919","393421","2","0","32241001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42920","393421","2","0","32241002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42921","393421","2","0","32241003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42922","393421","2","0","32241004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42923","393421","2","0","32241005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42924","393421","2","0","32241006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42925","393421","2","0","32241007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42926","393421","2","0","32241008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42927","393421","2","0","32242001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42928","393421","2","0","32242002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42929","393421","2","0","32242003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42930","393421","2","0","32242004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42931","393421","2","0","32242005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42932","393421","2","0","32242006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42933","393421","2","0","32242007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42934","393421","2","0","32242008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42935","393421","2","0","32243001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42936","393421","2","0","32243002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42937","393421","2","0","32243003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42938","393421","2","0","32243004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42939","393421","2","0","32243005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42940","393421","2","0","32243006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42941","393421","2","0","32243007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42942","393421","2","0","32243008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42943","393421","2","0","32244001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42944","393421","2","0","32244002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42945","393421","2","0","32244003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42946","393421","2","0","32244004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42947","393421","2","0","32244005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42948","393421","2","0","32244006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42949","393421","2","0","32244007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42950","393421","2","0","32244008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42951","393421","2","0","32245001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42952","393421","2","0","32245002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42953","393421","2","0","32245003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42954","393421","2","0","32245004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42955","393421","2","0","32246001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42956","393421","2","0","32246002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42957","393421","2","0","32246003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-06 12:15:00","2022-10-13 11:59:59"
"42958","","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42959","393421","2","0","32247001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42960","393421","2","0","32247002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42961","393421","2","0","32247003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42962","393421","2","0","32247004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42963","393421","2","0","32247005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42964","393421","2","0","32247006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42965","393421","2","0","32247007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42966","393421","2","0","32247008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42967","393421","2","0","32248001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42968","393421","2","0","32248002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42969","393421","2","0","32248003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42970","393421","2","0","32248004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42971","393421","2","0","32248005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42972","393421","2","0","32248006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42973","393421","2","0","32248007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42974","393421","2","0","32248008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42975","393421","2","0","32249001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42976","393421","2","0","32249002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42977","393421","2","0","32249003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42978","393421","2","0","32249004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42979","393421","2","0","32249005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42980","393421","2","0","32249006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42981","393421","2","0","32249007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42982","393421","2","0","32249008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42983","393421","2","0","32250001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42984","393421","2","0","32250002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42985","393421","2","0","32250003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42986","393421","2","0","32250004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42987","393421","2","0","32250005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42988","393421","2","0","32250006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42989","393421","2","0","32250007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42990","393421","2","0","32250008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42991","393421","2","0","32251001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42992","393421","2","0","32251002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42993","393421","2","0","32251003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42994","393421","2","0","32251004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42995","393421","2","0","32251005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42996","393421","2","0","32251006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42997","393421","2","0","32251007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42998","393421","2","0","32251008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"42999","393421","2","0","32252001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"43000","393421","2","0","32252002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"43001","393421","2","0","32252003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"43002","393421","2","0","32252004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"43003","393421","2","0","32252005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
"43004","393421","2","0","32252006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-10-13 12:15:00","2022-10-20 11:59:59"
