"11214","11214","35021","600"
"11215","11215","35021","600"
"11216","11216","35021","600"
"11217","11217","35021","600"
"11218","11218","35021","500"
"11219","11219","35021","500"
"11220","11220","35021","500"
"11221","11221","35008","1002023"
"11222","11222","35021","500"
"11223","11223","35021","500"
"11224","11224","35021","500"
"11225","11225","35021","500"
"11226","11226","35008","1002024"
"11227","11227","35021","500"
"11228","11228","35021","500"
"11229","11229","35021","500"
"11230","11230","35021","500"
"11231","11231","35021","500"
"11232","11232","35008","1002025"
"11233","11233","35791","1"
"11234","11234","36966","1"
"11235","11235","36334","1"
"11236","11236","35229","2"
"11237","11237","31744","1"
"11238","11238","31389","1"
"11239","11239","30400","1"
"11240","11240","35021","1000"
"11241","11241","35021","1000"
"11242","11242","35021","1000"
"11243","11243","35021","1000"
"11244","11244","35021","1000"
"11245","11245","35021","500"
"11246","11246","35021","500"
"11247","11247","35021","500"
"11248","11248","35021","500"
"11249","11249","35021","500"
"11250","11250","35021","500"
"11251","11251","35021","500"
"11252","11252","35229","2"
"11253","11253","35013","50000"
"11254","11254","35013","50000"
"11255","11255","35013","50000"
"11256","11256","35013","50000"
"11257","11257","35013","50000"
"11258","11258","35013","100000"
"11259","11259","35021","200"
"11260","11260","35021","200"
"11261","11261","35021","200"
"11262","11262","35021","200"
"11263","11263","35021","100"
"11264","11264","35021","100"
"11265","11265","35021","100"
"11266","11266","35021","100"
"11267","11267","35021","100"
"11268","11268","35021","200"
"11269","11269","35021","200"
"11270","11270","35021","200"
"11271","11271","35021","100"
"11272","11272","35021","100"
"11273","11273","35021","100"
"11274","11274","35021","100"
"11275","11275","35021","100"
"11276","11276","35021","100"
"11277","11277","35021","100"
"11278","11278","35021","100"
"11279","11279","35021","100"
"11280","11280","30368","1"
"11281","11281","4104","1"
"11282","11282","32086","1"
"11283","11283","32086","1"
"11284","11284","4338","1"
"11285","11285","4339","1"
"11286","11286","35791","1"
"11287","11287","36966","4"
"11288","11288","35021","100"
"11289","11289","35021","100"
"11290","11290","37396","1"
"11291","11291","35021","100"
"11292","11292","37396","1"
"11293","11293","35021","100"
"11294","11294","37396","1"
"11295","11295","35021","100"
"11296","11296","37396","1"
"11297","11297","35021","100"
"11298","11298","37396","1"
"11299","11299","35021","100"
"11300","11300","35021","100"
"11301","11301","35021","100"
"11302","11302","35021","100"
"11303","11303","35021","100"
"11304","11304","35229","2"
"11305","11305","35021","100"
"11306","11306","35021","100"
"11307","11307","35021","100"
"11308","11308","35021","100"
"11309","11309","35021","100"
"11310","11310","35021","100"
"11311","11311","35021","100"
"11312","11312","35021","100"
"11313","11313","35021","100"
"11314","11314","35021","100"
"11315","11315","35021","100"
"11316","11316","35021","100"
"11317","11317","37396","1"
"11318","11318","35021","100"
"11319","11319","37396","1"
"11320","11320","35021","100"
"11321","11321","37396","1"
"11322","11322","35021","100"
"11323","11323","37396","1"
"11324","11324","35021","100"
"11325","11325","35021","100"
"11326","11326","35023","1000000"
"11327","11327","35073","30"
"11328","11328","35074","55"
"11329","11329","35075","4"
"11330","11330","37406","3"
"11331","11331","37396","3"
"11332","11332","35229","10"
"11333","11333","35412","1"
"11334","11334","32086","1"
"11335","11335","36755","1"
"11336","11336","36755","1"
"11337","11337","36755","2"
"11338","11338","36755","2"
"11339","11339","36755","3"
"11340","11340","36755","3"
"11341","11341","36755","4"
"11342","11342","36755","4"
"11343","11343","35228","1"
"11344","11344","37193","1"
"11345","11345","37193","1"
"11346","11346","37193","1"
"11347","11347","37193","1"
"11348","11348","37193","1"
"11349","11349","37193","1"
"11350","11350","37193","1"
"11351","11351","37193","1"
"11352","11352","37193","1"
"11353","11353","37193","1"
"11354","11354","37193","1"
"11355","11355","37193","1"
"11356","11356","37193","1"
"11357","11357","37193","1"
"11358","11358","37193","1"
"11359","11359","37193","1"
"11360","11360","37193","1"
"11361","11361","30581","1"
"11362","11362","4105","1"
"11363","11363","31121","1"
"11364","11364","31392","1"
"11365","11365","31516","1"
"11366","11366","35021","1000"
"11367","11367","35021","1000"
"11368","11368","35021","1000"
"11369","11369","35021","1000"
"11370","11370","35021","1000"
"11371","11371","35021","1000"
"11372","11372","35021","1000"
"11373","11373","35021","500"
"11374","11374","35021","500"
"11375","11375","35008","1002047"
"11376","11376","35021","800"
"11377","11377","35021","800"
"11378","11378","35021","800"
"11379","11379","35021","800"
"11380","11380","35021","800"
"11381","11381","35021","800"
"11382","11382","35021","600"
"11383","11383","35021","600"
"11384","11384","35021","600"
"11385","11385","35021","600"
"11386","11386","35008","1002048"
"11387","11387","35229","2"
"11388","11388","36334","1"
"11389","11389","35644","1"
"11390","11390","36334","1"
"11391","11391","35644","1"
"11392","11392","36334","1"
"11393","11393","36334","1"
"11394","11394","36334","1"
"11395","11395","36334","1"
"11396","11396","36334","1"
"11397","11397","35021","200"
"11398","11398","35021","200"
"11399","11399","35021","200"
"11400","11400","35021","200"
"11401","11401","35021","100"
"11402","11402","35021","100"
"11403","11403","35021","100"
"11404","11404","35021","100"
"11405","11405","35021","100"
"11406","11406","35021","200"
"11407","11407","35021","200"
"11408","11408","35021","200"
"11409","11409","35021","100"
"11410","11410","35021","100"
"11411","11411","35021","100"
"11412","11412","35021","100"
"11413","11413","35021","100"
"11414","11414","35021","100"
"11415","11415","35021","100"
"11416","11416","35021","100"
"11417","11417","35021","100"
"11418","11418","31995","1"
"11419","11419","4107","1"
"11420","11420","35229","2"
"11421","11421","35023","40000"
"11422","11422","35023","40000"
"11423","11423","35023","40000"
"11424","11424","35821","2"
"11425","11425","35821","2"
"11426","11426","35821","2"
"11427","11427","35909","1"
"11428","11428","35909","1"
"11429","11429","35909","3"
"11430","11430","35021","200"
"11431","11431","35021","200"
"11432","11432","35021","200"
"11433","11433","35021","200"
"11434","11434","35021","100"
"11435","11435","35021","100"
"11436","11436","35021","100"
"11437","11437","35021","100"
"11438","11438","35021","100"
"11439","11439","35021","200"
"11440","11440","35021","200"
"11441","11441","35021","200"
"11442","11442","35021","100"
"11443","11443","35021","100"
"11444","11444","35021","100"
"11445","11445","35021","100"
"11446","11446","35021","100"
"11447","11447","35021","100"
"11448","11448","35021","100"
"11449","11449","35021","100"
"11450","11450","35021","100"
"11451","11451","51104","1"
"11452","11452","51103","1"
"11453","11453","51105","1"
"11454","11454","35791","3"
"11455","11455","35229","2"
"11456","11456","35791","1"
"11457","11457","35791","2"
"11458","11458","36965","2"
"11459","11459","30404","1"
"11460","11460","30372","1"
"11461","11461","30380","1"
"11462","11462","35021","200"
"11463","11463","35021","200"
"11464","11464","35021","200"
"11465","11465","35021","200"
"11466","11466","35021","100"
"11467","11467","35021","100"
"11468","11468","35021","100"
"11469","11469","35021","100"
"11470","11470","35021","100"
"11471","11471","35021","200"
"11472","11472","35021","200"
"11473","11473","35021","200"
"11474","11474","35021","100"
"11475","11475","35021","100"
"11476","11476","35021","100"
"11477","11477","35021","100"
"11478","11478","35021","100"
"11479","11479","35021","100"
"11480","11480","35021","100"
"11481","11481","35021","100"
"11482","11482","35021","100"
"11483","11483","31623","1"
"11484","11484","3341","1"
"11485","11485","31744","1"
"11486","11486","4335","1"
"11487","11487","35229","5"
"11488","11488","35229","5"
"11489","11489","31392","1"
"11490","11490","4106","1"
"11491","11491","31612","1"
"11492","11492","51142","1"
"11493","11493","51143","1"
"11494","11494","51144","1"
"11495","11495","51145","1"
"11496","11496","51146","1"
"11497","11497","51147","1"
"11498","11498","51148","1"
"11499","11499","51149","1"
"11500","11500","51150","1"
"11501","11501","51151","1"
"11502","11502","51152","1"
"11503","11503","51153","1"
"11504","11504","51154","1"
"11505","11505","51155","1"
"11506","11506","51156","1"
"11507","11507","51157","1"
"11508","11508","51158","1"
"11509","11509","51159","1"
"11510","11510","51160","1"
"11511","11511","51161","1"
"11512","11512","51162","1"
"11513","11513","51163","1"
"11514","11514","51164","1"
"11515","11515","51165","1"
"11516","11492","36185","1"
"11517","11493","36186","1"
"11518","11494","36187","1"
"11519","11495","36188","1"
"11520","11496","36189","1"
"11521","11497","36190","1"
"11522","11498","36191","1"
"11523","11499","36192","1"
"11524","11500","36193","1"
"11525","11501","36194","1"
"11526","11502","36195","1"
"11527","11503","36196","1"
"11528","11504","36197","1"
"11529","11505","36198","1"
"11530","11506","36199","1"
"11531","11507","36200","1"
"11532","11508","36201","1"
"11533","11509","36202","1"
"11534","11510","37483","1"
"11535","11511","37484","1"
"11536","11512","37485","1"
"11537","11513","37486","1"
"11538","11514","37487","1"
"11539","11515","37488","1"
"11540","11492","35008","1002075"
"11541","11493","35008","1002081"
"11542","11494","35008","1002080"
"11543","11495","35008","1002076"
"11544","11496","35008","1002083"
"11545","11497","35008","1002078"
"11546","11498","35008","1002077"
"11547","11499","35008","1002082"
"11548","11500","35008","1002079"
"11549","11501","35008","1002085"
"11550","11502","35008","1002086"
"11551","11503","35008","1002087"
"11552","11504","35008","1002084"
"11553","11505","35008","1002088"
"11554","11506","35008","1002089"
"11555","11507","35008","1002090"
"11556","11508","35008","1002091"
"11557","11509","35008","1002092"
"11558","11510","35008","1002093"
"11559","11511","35008","1002094"
"11560","11512","35008","1002095"
"11561","11513","35008","1002096"
"11562","11514","35008","1002097"
"11563","11515","35008","1002098"
"11564","11516","35023","700000"
"11565","11517","37427","2"
"11566","11518","35018","1"
"11567","11519","35079","16"
"11568","11520","35080","30"
"11569","11521","35081","55"
"11570","11522","35082","4"
"11571","11523","37455","1"
"11572","11524","32114","1"
"11573","11525","37427","2"
"11574","11526","37427","2"
"11575","11527","35908","5"
"11576","11528","35909","5"
"11577","11529","35907","5"
"11578","11530","37455","1"
"11579","11531","37455","1"
"11580","11532","35229","10"
"11581","11533","37453","1"
"11582","11534","32114","1"
"11583","11535","32114","1"
"11584","11536","25001","932"
"11585","11537","25001","933"
"11586","11538","25001","934"
"11587","11539","35229","2"
"11588","11540","25001","568"
"11589","11541","25001","569"
"11590","11542","25001","570"
"11591","11543","25001","571"
"11592","11544","25001","572"
"11593","11545","35021","100"
"11594","11546","35021","100"
"11595","11547","35021","100"
"11596","11548","35021","100"
"11597","11549","35791","1"
"11598","11550","35021","300"
"11599","11551","35021","300"
"11600","11552","35021","300"
"11601","11553","35021","300"
"11602","11554","35021","200"
"11603","11555","35021","200"
"11604","11556","35021","200"
"11605","11557","35021","200"
"11606","11558","35021","200"
"11607","11559","35021","100"
"11608","11560","35021","100"
"11609","11561","37195","1"
"11610","11562","37195","1"
"11611","11563","37195","1"
"11612","11564","37195","1"
"11613","11565","37195","1"
"11614","11566","37195","1"
"11615","11567","37195","1"
"11616","11568","37195","1"
"11617","11569","37195","1"
"11618","11570","37195","1"
"11619","11571","37195","1"
"11620","11572","37195","1"
"11621","11573","37195","1"
"11622","11574","37195","1"
"11623","11575","37195","1"
"11624","11576","37195","1"
"11625","11577","37195","1"
"11626","11578","30380","1"
