"3702",,"3952","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3703",,"3953","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3704",,"3954","432","4089","0","0","369","4105","0","0","0","0","0","0","0","0","0","0"
"3705",,"3955","4089","0","0","0","4105","0","0","0","0","0","0","0","0","0","0","0"
"3706",,"3956","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3707",,"3957","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3708",,"3958","430","726","0","0","360","727","0","0","0","0","0","0","0","0","0","0"
"3709",,"3959","4369","4371","0","0","360","727","0","0","0","0","0","0","0","0","0","0"
"3710",,"3960","4369","4371","0","0","360","727","0","0","0","0","0","0","0","0","0","0"
"3711",,"3961","4369","4371","0","0","360","727","0","0","0","0","0","0","0","0","0","0"
"3712",,"3962","4091","0","0","0","554","0","0","0","0","0","0","0","0","0","0","0"
"3713",,"3963","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3714",,"3964","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3715",,"3965","4366","4368","0","0","369","366","0","0","0","0","0","0","0","0","0","0"
"3716",,"3966","4367","432","0","0","747","369","0","0","0","0","0","0","0","0","0","0"
"3717",,"3967","4366","4368","0","0","369","366","0","0","0","0","0","0","0","0","0","0"
"3718",,"3968","4367","0","0","0","747","0","0","0","0","0","0","0","0","0","0","0"
"3719",,"3969","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3720",,"3970","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3721",,"3971","2281","4090","0","0","2282","4106","0","0","0","0","0","0","0","0","0","0"
"3722",,"3972","4090","0","0","0","4106","0","0","0","0","0","0","0","0","0","0","0"
"3723",,"3973","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3724",,"3974","3457","0","0","0","3459","0","0","0","0","0","0","0","0","0","0","0"
"3725",,"3975","3457","0","0","0","3459","0","0","0","0","0","0","0","0","0","0","0"
"3726",,"3976","3457","4091","0","0","3459","4107","0","0","0","0","0","0","0","0","0","0"
"3727",,"3977","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3728",,"3978","4091","0","0","0","4107","0","0","0","0","0","0","0","0","0","0","0"
"3729",,"3979","430","428","0","0","360","366","0","0","0","0","0","0","0","0","0","0"
"3730",,"3980","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3731",,"3981","2991","3242","0","0","2993","3244","0","0","0","0","0","0","0","0","0","0"
"3732",,"3982","3725","3726","0","0","2993","3244","0","0","0","0","0","0","0","0","0","0"
"3733",,"3983","3335","4132","0","0","3341","4335","0","0","0","0","0","0","0","0","0","0"
"3734",,"3984","2669","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3735",,"3985","2671","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3736",,"3986","2674","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3737",,"3987","2673","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3738",,"3988","2676","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3739",,"3989","2087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3740",,"3990","2670","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3741",,"3991","2675","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3742",,"3992","2672","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3743",,"3993","2679","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3744",,"3994","460","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3745",,"3995","2678","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3746",,"3996","2781","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3747",,"3997","2680","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3748",,"3998","2681","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3749",,"3999","2682","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3750",,"4000","2683","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3751",,"4001","2778","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3752",,"4002","2476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3753",,"4003","2951","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3754",,"4004","3270","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3755",,"4005","3485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3756",,"4006","3898","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3757",,"4007","4337","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3758",,"4008","3815","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3759",,"4009","3458","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3760",,"4010","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3761",,"4011","438","557","0","0","449","553","0","0","0","0","0","0","0","0","0","0"
"3762",,"4012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3763",,"4013","4354","4378","0","0","747","1664","0","16736","0","0","0","0","0","0","0","0"
"3764",,"4014","4376","0","0","0","2700","0","16734","0","0","0","0","0","0","0","0","0"
"3765",,"4015","4349","4351","0","0","565","554","0","0","0","0","0","0","0","0","0","0"
"3766",,"4016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3767",,"4017","438","4092","0","0","449","4108","0","0","0","0","0","0","0","0","0","0"
"3768",,"4018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3769",,"4019","4092","0","0","0","4108","0","0","0","0","0","0","0","0","0","0","0"
"3770",,"4020","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3771",,"4021","2781","2951","0","0","553","2043","0","0","0","0","0","0","0","0","0","0"
"3772",,"4022","3270","4337","0","0","2282","3244","0","0","0","0","0","0","0","0","0","0"
"3773",,"4023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3774",,"4024","460","2781","0","0","449","553","0","0","0","0","0","0","0","0","0","0"
"3775",,"4025","4361","0","0","0","2700","0","0","0","0","0","0","0","0","0","0","0"
"3776",,"4026","4656","0","0","0","2282","0","0","0","11512","0","0","0","0","0","0","0"
"3777",,"4027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3778",,"4028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3779",,"4029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3780",,"4030","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3781",,"4031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3782",,"4032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3783",,"4033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3784",,"4034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3785",,"4035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3786",,"4036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3787",,"4037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3788",,"4038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3789",,"4039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3790",,"4040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3791",,"4041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3792",,"4042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3793",,"4043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3794",,"4044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3795",,"4045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3796",,"4046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3797",,"4047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3798",,"4048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3799",,"4049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3800",,"4050","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3801",,"4051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3802",,"4052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3803",,"4053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3804",,"4054","4032","450","0","0","4034","360","0","0","0","0","0","0","0","0","0","0"
"3805",,"4055","4032","0","0","0","4034","0","0","0","0","0","0","0","0","0","0","0"
"3806",,"4056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3807",,"4057","3457","4386","0","0","3459","396","0","0","0","0","0","0","0","0","0","0"
"3808",,"4058","3689","4385","0","0","3459","379","0","0","0","0","0","0","0","0","0","0"
"3809",,"4059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3810",,"4060","3689","4456","0","0","3459","396","0","0","0","0","0","0","0","0","0","0"
"3811",,"4061","4452","0","0","0","379","0","0","0","0","0","0","0","0","0","0","0"
"3812",,"4069","4608","0","0","0","3459","0","0","0","0","0","0","0","0","0","0","0"
"3813",,"4070","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3814",,"4071","3457","0","0","0","3459","0","0","0","0","0","0","0","0","0","0","0"
"3815",,"4072","3457","4387","0","0","3459","383","0","0","0","0","0","0","0","0","0","0"
"3816",,"4073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3817",,"4074","3457","4387","0","0","3459","383","0","0","0","0","0","0","0","0","0","0"
"3818",,"4075","4388","0","0","0","562","0","0","0","0","0","0","0","0","0","0","0"
"3819",,"4076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3820",,"4077","3457","0","0","0","3459","0","0","0","0","0","0","0","0","0","0","0"
"3821",,"4078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3822",,"4079","1663","4093","0","0","1664","4381","0","0","0","0","0","0","0","0","0","0"
"3823",,"4080","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3824",,"4081","4093","0","0","0","4381","0","0","0","0","0","0","0","0","0","0","0"
"3825",,"4082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3826",,"4083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3827",,"4084","426","4094","0","0","374","4110","0","0","0","0","0","0","0","0","0","0"
"3828",,"4085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3829",,"4086","4094","0","0","0","4110","0","0","0","0","0","0","0","0","0","0","0"
"3830",,"4087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3831",,"4088","438","1663","0","0","449","1664","0","0","0","0","0","0","0","0","0","0"
"3832",,"4089","4476","4481","0","0","449","1664","0","0","0","0","0","0","0","0","0","0"
"3833",,"4090","4476","4481","0","0","449","1664","0","0","0","0","0","0","0","0","0","0"
"3834",,"4091","4481","0","0","0","1664","0","0","0","0","0","0","0","0","0","0","0"
"3835",,"4092","4476","4481","0","0","449","1664","0","0","0","0","0","0","0","0","0","0"
"3836",,"4093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3837",,"4094","4484","4488","0","0","369","3244","0","0","0","0","0","0","0","0","0","0"
"3838",,"4095","4485","726","0","0","1931","1931","0","0","0","0","0","0","0","0","0","0"
"3839",,"4096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3840",,"4097","557","4095","0","0","553","4111","0","0","0","0","0","0","0","0","0","0"
"3841",,"4098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3842",,"4099","4095","0","0","0","4111","0","0","0","0","0","0","0","0","0","0","0"
"3843",,"4100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3844",,"4101","4476","4481","0","0","449","1664","0","0","0","0","0","0","0","0","0","0"
"3845",,"4102","4475","0","0","0","389","0","0","0","0","0","0","0","0","0","0","0"
"3846",,"4103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3847",,"4104","2701","3784","0","0","2700","3727","0","0","0","0","0","0","0","0","0","0"
"3848",,"4105","4490","4491","0","0","2700","3727","0","0","0","0","0","0","0","0","0","0"
"3849",,"4106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3850",,"4107","4490","4491","0","0","2700","3727","0","0","0","0","0","0","0","0","0","0"
"3851",,"4108","4490","4491","0","0","2700","3727","0","0","0","0","0","0","0","0","0","0"
"3852",,"4109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3853",,"4110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3854",,"4111","2991","4098","0","0","2993","4114","0","0","0","0","0","0","0","0","0","0"
"3855",,"4112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3856",,"4113","4098","0","0","0","4114","0","0","0","0","0","0","0","0","0","0","0"
"3857",,"4114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3858",,"4115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3859",,"4116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3860",,"4117","4505","0","0","0","4506","0","0","0","0","0","0","0","0","0","0","0"
"3861",,"4118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3862",,"4119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3863",,"4120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3864",,"4121","4505","450","0","0","4506","360","0","0","0","0","0","0","0","0","0","0"
"3865",,"4122","4505","0","0","0","4506","0","0","0","0","0","0","0","0","0","0","0"
"3866",,"4130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3867",,"4131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3868",,"4132","4032","438","0","0","4034","449","0","0","0","0","0","0","0","0","0","0"
"3869",,"4133","4032","433","0","0","4034","390","0","0","0","0","0","0","0","0","0","0"
"3870",,"4134","427","0","0","0","395","0","0","0","0","0","0","0","0","0","0","0"
"3871",,"4135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3872",,"4136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3873",,"4137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3874",,"4138","4032","1237","0","0","4034","1238","0","0","0","0","0","0","0","0","0","0"
"3875",,"4139","1037","0","0","0","1038","0","0","0","0","0","0","0","0","0","0","0"
"3876",,"4140","4032","1237","0","0","4034","1238","0","0","0","0","0","0","0","0","0","0"
"3877",,"4141","1037","0","0","0","1038","0","0","0","0","0","0","0","0","0","0","0"
"3878",,"4142","4032","0","0","0","4034","0","0","0","0","0","0","0","0","0","0","0"
"3879",,"4143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3880",,"4144","1037","0","0","0","1038","0","0","0","0","0","0","0","0","0","0","0"
"3881",,"4145","1037","4096","0","0","1038","4112","0","0","0","0","0","0","0","0","0","0"
"3882",,"4146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3883",,"4147","4096","0","0","0","4112","0","0","0","0","0","0","0","0","0","0","0"
"3884",,"4157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3885",,"4158","4131","3336","0","0","3244","2993","0","0","0","0","0","0","0","0","0","0"
"3886",,"4159","438","0","0","0","449","0","0","0","0","0","0","0","0","0","0","0"
"3887",,"4161","3784","4032","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3888",,"4162","3457","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3889",,"4163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3890",,"4164","433","4097","0","0","390","4113","0","0","0","0","0","0","0","0","0","0"
"3891",,"4165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3892",,"4166","4097","0","0","0","4113","0","0","0","0","0","0","0","0","0","0","0"
"3893",,"4167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3894",,"4168","786","3784","0","0","747","3727","0","0","0","0","0","0","0","0","0","0"
"3895",,"4169","4586","4590","0","0","747","3727","0","0","0","0","0","0","0","0","0","0"
"3896",,"4170","4586","4590","0","0","747","3727","0","0","0","0","0","0","0","0","0","0"
"3897",,"4171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3898",,"4172","4589","4582","0","0","2700","388","0","0","0","0","0","0","0","0","0","0"
"3899",,"4173","4589","4582","0","0","2700","388","0","0","0","0","0","0","0","0","0","0"
"3900",,"4174","4589","4582","0","0","2700","388","0","0","0","0","0","0","0","0","0","0"
"3901",,"4175","2701","429","0","0","2700","388","0","0","0","0","0","0","0","0","0","0"
"3902",,"4176","3788","0","0","0","4034","0","0","0","0","0","0","0","0","0","0","0"
"3903",,"4177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3904",,"4178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3905",,"4179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3906",,"4180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3907",,"4181","4032","3242","0","0","4034","3244","0","0","0","0","0","0","0","0","0","0"
"3908",,"4182","560","4117","0","0","555","4034","0","0","0","0","0","0","0","0","0","0"
"3909",,"4183","4032","3242","0","0","4034","3244","0","0","0","0","0","0","0","0","0","0"
"3910",,"4184","560","0","0","0","555","4034","0","0","0","0","0","0","0","0","0","0"
